A0A5F8GTN5,P38692,0.4382
A0A5F8GTN5,A0A8V0Y9Q1,0.4304
A0A5F8GTN5,V5IQF9,0.4302
A0A5F8GTN5,Q1RLZ2,0.4292
A0A5F8GTN5,T1G7E4,0.4236
A0A5F8GTN5,H2L9D7,0.4215
A0A5F8GTN5,Q23356,0.4214
A0A5F8GTN5,Q55GC2,0.42
A0A5F8GTN5,W5NAK4,0.4131
A0A5F8GTN5,A0A8J1LII1,0.4092
A0A5F8GTN5,Q55FS2,0.4086
A0A5F8GTN5,D3Z8I4,0.4038
A0A5F8GTN5,W5MXV1,0.4026
A0A5F8GTN5,A0A7I4A616,0.3978
A0A5F8GTN5,P70218,0.3958
A0A5F8GTN5,A7RY41,0.3811
A0A5F8GTN5,A0A8J1ISY1,0.3717
A0A5F8GTN5,Q92918,0.367
A0A5F8GTN5,Q23290,0.3525
A0A5F8GTN5,A0A7U2HVT6,0.3514
A0A5F8GTN5,Q86IX1,0.351
A0A5F8GTN5,F6YWC5,0.351
A0A5F8GTN5,W5N230,0.35
A0A5F8GTN5,Q61161,0.3435
A0A5F8GTN5,H3GQ34,0.3378
A0A5F8GTN5,F6WV80,0.3344
A0A5F8GTN5,G3RUC7,0.3333
A0A5F8GTN5,F7BV11,0.3255
A0A5F8GTN5,A0ABK0L1R9,0.3229
A0A5F8GTN5,A0A804QFI8,0.3113
A0A5F8GTN5,F4HPR9,0.3066
A0A5F8GTN5,Q9LDN6,0.3041
A0A8J0TLP7,D3ZHL6,1
A0A8J0TLP7,G3SBD3,1
A0A8J0TLP7,H2Q407,1
A0A8J0TLP7,W5N1T9,1
A0A8J0TLP7,A0A8M9Q6N4,1
A0A8J0TLP7,Q8BPM2,1
A0A8J0TLP7,W5NFJ2,1
A0A8J0TLP7,H2Q8A0,1
A0A8J0TLP7,Q8IVH8,1
A0A8J0TLP7,Q12851,1
A0A8J0TLP7,Q924I2,1
A0A8J0TLP7,Q9Y4K4,1
A0A8J0TLP7,A0A8J1LNC0,1
A0A8J0TLP7,A0A8V0YTR2,1
A0A8J0TLP7,H9ETH7,1
A0A8J0TLP7,A0A8M9Q9K2,1
A0A8J0TLP7,E1BJH5,1
A0A8J0TLP7,G3QKE8,1
A0A8J0TLP7,E1B902,1
A0A8J0TLP7,B4F6N7,1
A0A8J0TLP7,A0A8V0ZA45,1
A0A8J0TLP7,A0A8J1KVP9,1
A0A8J0TLP7,Q99JP0,1
A0A8J0TLP7,W5N230,0.3957
A0A8J0TLP7,G3R9P8,0.3576
A0A8J0TLP7,O94804,0.3553
A0A8J0TLP7,Q55GC2,0.3444
A0A8J0TLP7,A0A9J7MN36,0.3427
A0A8J0TLP7,E9PTG8,0.3373
A0A8J0TLP7,K7C2M9,0.3354
A0A8J0TLP7,F1NBT0,0.3313
A0A8J0TLP7,A0A8V0YM96,0.3292
A0A8J0TLP7,O55098,0.322
A0A8J0TLP7,F6WV80,0.3211
A0A8J0TLP7,E1BK52,0.3202
A0A8J0TLP7,F7G2G0,0.3155
A0A8J0TLP7,W5MXV1,0.3077
A0A8J0TLP7,B8A4S3,0.3068
Q55GC2,W5MXV1,0.6912
Q55GC2,W5N230,0.6364
Q55GC2,Q7SY52,0.556
Q55GC2,W5NF29,0.5378
Q55GC2,Q9H2G2,0.478
Q55GC2,V5IQF9,0.4332
Q55FS2,Q55GC2,0.4123
Q55GC2,V5INC1,0.4116
Q55GC2,T1ELQ9,0.3819
Q55GC2,T1G7E4,0.3626
Q55GC2,Q61161,0.3558
Q55GC2,W5NAK4,0.3479
Q55GC2,W5N1T9,0.3444
Q55GC2,Q99JP0,0.3444
Q55GC2,Q8BPM2,0.3444
Q55GC2,W5NFJ2,0.3444
Q55GC2,Q8IVH8,0.3444
Q55GC2,Q924I2,0.3444
Q55GC2,Q9Y4K4,0.3444
Q55GC2,Q92918,0.3299
K7C2M9,O94804,0.94
K7C2M9,O55098,0.8333
K7C2M9,Q7SY52,0.7487
K7C2M9,Q0IHQ8,0.7312
K7C2M9,W5N230,0.5852
K7C2M9,Q55GC2,0.5498
K7C2M9,W5MXV1,0.5315
K7C2M9,O08815,0.52
K7C2M9,O54988,0.4773
K7C2M9,Q0KHQ5,0.4309
K7C2M9,Q86IX1,0.3915
K7C2M9,Q9H2G2,0.3908
K7C2M9,V5IQF9,0.3859
K7C2M9,V5INC1,0.3668
K7C2M9,T1ELQ9,0.363
K7C2M9,Q55FS2,0.3491
K7C2M9,T1G7E4,0.3438
K7C2M9,W5N1T9,0.3354
K7C2M9,Q99JP0,0.3354
K7C2M9,Q8BPM2,0.3354
K7C2M9,W5NFJ2,0.3354
K7C2M9,Q8IVH8,0.3354
K7C2M9,Q12851,0.3354
K7C2M9,Q924I2,0.3354
K7C2M9,Q9Y4K4,0.3354
K7C2M9,P70218,0.3289
K7C2M9,Q61161,0.3222
K7C2M9,Q92918,0.3218
K7C2M9,W5NAK4,0.3208
K7C2M9,W5NF29,0.3182
K7C2M9,Q23356,0.3175
K7C2M9,Q1RLZ2,0.3149
K7C2M9,Q9LDN6,0.3123
K7C2M9,Q7EZ29,0.3014
Q9VEN3,V5IQF9,0.3743
Q9VEN3,V5INC1,0.3392
F7APG4,O08815,0.8203
F7APG4,O54988,0.7874
F7APG4,H2LNQ2,0.7752
F7APG4,Q9H2G2,0.672
F7APG4,G3RYM5,0.629
F7APG4,W5N230,0.6078
F7APG4,Q55GC2,0.6066
F7APG4,O55098,0.5376
F7APG4,W5NF29,0.5376
F7APG4,W5MXV1,0.535
F7APG4,G3R9P8,0.5029
F7APG4,O94804,0.5
F7APG4,Q7SY52,0.4901
F7APG4,F7G2G0,0.4837
F7APG4,K7C2M9,0.4833
F7APG4,Q0IHQ8,0.4821
F7APG4,Q0KHQ5,0.4241
F7APG4,H3GQ34,0.3493
F7APG4,V5IQF9,0.324
F7APG4,V5INC1,0.3042
A0A1P8AWS0,A0A2K1KMY1,0.5573
A0A1P8AWS0,Q9VEN3,0.451
A0A1P8AWS0,H2L099,0.4355
A0A1P8AWS0,E3L2V0,0.4354
A0A1P8AWS0,O75011,0.4317
A0A1P8AWS0,E3KRE3,0.4292
A0A1P8AWS0,A0A804QFI8,0.4153
A0A1P8AWS0,F4HPR9,0.4103
A0A1P8AWS0,Q9LDN6,0.4049
A0A1P8AWS0,Q7EZ29,0.3943
A0A1P8AWS0,A0A2C9H3U5,0.3911
A0A1P8AWS0,Q4WGA3,0.3734
A0A1P8AWS0,Q84WU5,0.371
A0A1P8AWS0,A0A804R630,0.3689
A0A1P8AWS0,Q8T0S6,0.3633
A0A1P8AWS0,F4IF81,0.3565
A0A1P8AWS0,Q67WX3,0.3451
A0A1P8AWS0,A0A7U2FGX3,0.3403
A0A1P8AWS0,A0A804PP28,0.3361
A0A1P8AWS0,A0A804LXF5,0.3253
A0A1P8AWS0,Q5KD75,0.316
Q55FS2,W5MXV1,0.4675
Q55FS2,T1ELQ9,0.4361
Q55FS2,W5NF29,0.3689
Q55FS2,Q7SY52,0.3499
Q55FS2,V5INC1,0.3011
A0A1D5R952,A0A2I3SN46,0.9058
A0A1D5R952,Q92918,0.7596
A0A1D5R952,E1BH31,0.709
A0A1D5R952,G3RUC7,0.6864
A0A1D5R952,F6YWC5,0.6856
A0A1D5R952,P70218,0.6822
A0A1D5R952,D3Z8I4,0.674
A0A1D5R952,Q61161,0.6429
A0A1D5R952,A0A8J1ISY1,0.6067
A0A1D5R952,H2L9D7,0.5991
A0A1D5R952,A0A8V0Y9Q1,0.5908
A0A1D5R952,Q23290,0.5899
A0A1D5R952,W5NAK4,0.5885
A0A1D5R952,A0A3B3I6R8,0.5504
A0A1D5R952,A0A8J1LII1,0.5495
A0A1D5R952,A0ABK0L1R9,0.5483
A0A1D5R952,V5IQF9,0.5369
A0A1D5R952,Q1RLZ2,0.5343
A0A1D5R952,T1G7E4,0.5207
A0A1D5R952,V5INC1,0.5145
A0A1D5R952,F7AX97,0.477
A0A1D5R952,A0A8M2B8G6,0.4565
A0A1D5R952,A0A1S4H5Y2,0.437
A0A1D5R952,D6WF74,0.435
A0A1D5R952,A0A9J7HXF1,0.433
A0A1D5R952,A0A3B3HER8,0.428
A0A1D5R952,A0A7U2HVT6,0.4163
A0A1D5R952,A0A2K3DIS2,0.4042
A0A1D5R952,Q86IX1,0.4031
A0A1D5R952,A0AB32U0S1,0.3878
A0A1D5R952,Q9LDN6,0.3833
A0A1D5R952,A0A2K1KNM3,0.3824
A0A1D5R952,Q7EZ29,0.3823
A0A1D5R952,A0A804QFI8,0.3811
A0A1D5R952,F4HPR9,0.3764
A0A1D5R952,A0NDB3,0.3759
A0A1D5R952,A0A7I4BU55,0.3731
A0A1D5R952,T1ELQ9,0.3683
A0A1D5R952,A0A7U2FGX3,0.3662
A0A1D5R952,Q4WGA3,0.3648
A0A1D5R952,Q7SY52,0.3636
A0A1D5R952,A0A2K1J3W7,0.3613
A0A1D5R952,A0A1L8GXM9,0.3562
A0A1D5R952,A0A2C9H3U5,0.3521
A0A1D5R952,Q0IHQ8,0.35
A0A1D5R952,O55098,0.3492
A0A1D5R952,Q5KD75,0.3456
A0A1D5R952,B7ZR30,0.3446
A0A1D5R952,Q0KHQ5,0.3441
A0A1D5R952,F1NBT0,0.3397
A0A1D5R952,Q55GC2,0.3385
A0A1D5R952,E1BK52,0.3377
A0A1D5R952,A0A3Q1M334,0.3368
A0A1D5R952,A0A8V0YM96,0.3351
A0A1D5R952,A0A9J7MN36,0.3342
A0A1D5R952,A0A3B3I1B6,0.3316
A0A1D5R952,E9PTG8,0.3316
A0A1D5R952,B8A4S3,0.3316
A0A1D5R952,A0A8I3MYD5,0.3298
A0A1D5R952,A0A5F8GTN5,0.3288
A0A1D5R952,E3L2V0,0.3274
A0A1D5R952,A0A7I4A616,0.3251
A0A1D5R952,A0A804NWZ8,0.3228
A0A1D5R952,F7G2G0,0.3218
A0A1D5R952,O75011,0.315
A0A1D5R952,G3R9P8,0.3142
A0A1D5R952,O94804,0.3098
A0A1D5R952,K7C2M9,0.3093
A0A1D5R952,Q84WU5,0.3064
A0A1D5R952,F4IF81,0.3018
A0A1D5R952,Q67WX3,0.3015
F6PXX8,O08815,0.7692
F6PXX8,O54988,0.7638
F6PXX8,H2LNQ2,0.7385
F6PXX8,G3RYM5,0.7304
F6PXX8,F7APG4,0.7239
F6PXX8,W5N230,0.6759
F6PXX8,Q9H2G2,0.6613
F6PXX8,Q55GC2,0.573
F6PXX8,W5MXV1,0.5431
F6PXX8,G3R9P8,0.5301
F6PXX8,W5NF29,0.5297
F6PXX8,O94804,0.5269
F6PXX8,K7C2M9,0.5086
F6PXX8,F6WV80,0.5075
F6PXX8,F7G2G0,0.4835
F6PXX8,O55098,0.4817
F6PXX8,Q7SY52,0.4396
F6PXX8,Q0IHQ8,0.4089
F6PXX8,H3GQ34,0.4
F6PXX8,V5IQF9,0.3136
A0NDB3,Q0KHQ5,0.7012
A0NDB3,O55098,0.5774
A0NDB3,F1NBT0,0.5517
A0NDB3,Q0IHQ8,0.551
A0NDB3,E1BK52,0.5492
A0NDB3,Q55GC2,0.5462
A0NDB3,B7ZR30,0.5257
A0NDB3,V5INC1,0.5061
A0NDB3,G3R9P8,0.5
A0NDB3,K7C2M9,0.4979
A0NDB3,V5IQF9,0.4952
A0NDB3,O94804,0.4915
A0NDB3,T1ELQ9,0.4558
A0NDB3,W5MXV1,0.442
A0NDB3,F7AX97,0.435
A0NDB3,Q1RLZ2,0.4336
A0NDB3,Q86IX1,0.433
A0NDB3,A9UUP0,0.4305
A0NDB3,D6WF74,0.4295
A0NDB3,D3Z8I4,0.4286
A0NDB3,T1G7E4,0.4282
A0NDB3,H2L9D7,0.4255
A0NDB3,W5NAK4,0.4199
A0NDB3,P70218,0.4194
A0NDB3,W5N230,0.41
A0NDB3,H2LNQ2,0.4035
A0NDB3,A1ZBH7,0.4026
A0NDB3,O08815,0.3966
A0NDB3,F7APG4,0.3948
A0NDB3,Q92918,0.3945
A0NDB3,Q9LDN6,0.3904
A0NDB3,F4HPR9,0.3894
A0NDB3,F6YWC5,0.3893
A0NDB3,Q61161,0.3834
A0NDB3,F6PXX8,0.382
A0NDB3,Q7EZ29,0.3815
A0NDB3,Q23290,0.3786
A0NDB3,F6WV80,0.3776
A0NDB3,G3RUC7,0.3727
A0NDB3,Q4WGA3,0.3704
A0NDB3,O54988,0.3648
A0NDB3,W5NF29,0.3464
A0NDB3,E3L2V0,0.3305
A0NDB3,E1BH31,0.3163
A0NDB3,D6WAK2,0.316
A0NDB3,Q55FS2,0.3146
A0NDB3,H3GQ34,0.3086
E3KRE3,E3L2V0,0.7046
E3KRE3,H2L099,0.7
E3KRE3,O75011,0.6799
E3KRE3,Q7EZ29,0.6592
E3KRE3,Q9LDN6,0.6534
E3KRE3,F4HPR9,0.6516
E3KRE3,Q9VEN3,0.6396
E3KRE3,Q4WGA3,0.6263
E3KRE3,Q8T0S6,0.623
E3KRE3,Q5KD75,0.5377
E3KRE3,Q4QEZ0,0.5275
E3KRE3,Q86IX1,0.509
E3KRE3,F4IF81,0.4872
E3KRE3,Q84WU5,0.4659
E3KRE3,Q67WX3,0.4534
E3KRE3,V5IQF9,0.3413
E3KRE3,V5INC1,0.3056
E3KRE3,Q7SY52,0.3016
G3QKE8,G3SBD3,1
G3QKE8,H2Q407,1
G3QKE8,W5N1T9,1
G3QKE8,Q8BPM2,1
G3QKE8,W5NFJ2,1
G3QKE8,H2Q8A0,1
G3QKE8,Q8IVH8,1
G3QKE8,Q12851,1
G3QKE8,Q924I2,1
G3QKE8,Q9Y4K4,1
G3QKE8,H9ETH7,1
G3QKE8,Q99JP0,1
G3QKE8,W5N230,0.3957
G3QKE8,G3R9P8,0.3576
G3QKE8,O94804,0.3553
G3QKE8,Q55GC2,0.3444
G3QKE8,K7C2M9,0.3354
G3QKE8,O55098,0.322
G3QKE8,W5MXV1,0.3077
F6WV80,W5MXV1,0.7014
F6WV80,W5N230,0.5594
F6WV80,Q55GC2,0.5513
F6WV80,O94804,0.5498
F6WV80,K7C2M9,0.5484
F6WV80,G3R9P8,0.5377
F6WV80,O08815,0.5176
F6WV80,F7G2G0,0.5133
F6WV80,O55098,0.5106
F6WV80,W5NF29,0.5106
F6WV80,H3GQ34,0.5034
F6WV80,Q55FS2,0.5
F6WV80,H2LNQ2,0.49
F6WV80,Q7SY52,0.48
F6WV80,O54988,0.48
F6WV80,F7APG4,0.4638
F6WV80,Q0IHQ8,0.4435
F6WV80,Q23356,0.4432
F6WV80,G3RYM5,0.4263
F6WV80,Q9H2G2,0.404
F6WV80,P38692,0.3876
F6WV80,Q0KHQ5,0.3808
F6WV80,F7BV11,0.3747
F6WV80,T1ELQ9,0.3273
F6WV80,W5N1T9,0.3211
F6WV80,H2Q8A0,0.3211
F6WV80,G3QKE8,0.3211
F6WV80,Q99JP0,0.3211
F6WV80,G3SBD3,0.3211
F6WV80,H2Q407,0.3211
F6WV80,Q8BPM2,0.3211
F6WV80,W5NFJ2,0.3211
F6WV80,Q8IVH8,0.3211
F6WV80,Q12851,0.3211
F6WV80,Q924I2,0.3211
F6WV80,Q9Y4K4,0.3211
F6WV80,H9ETH7,0.3211
F6WV80,V5INC1,0.3148
F6WV80,V5IQF9,0.3052
F6WV80,T1G7E4,0.3015
F6WV80,F7AX97,0.3
D3Z8I4,P70218,0.8228
D3Z8I4,Q92918,0.7399
D3Z8I4,F6YWC5,0.6499
D3Z8I4,H2L9D7,0.6448
D3Z8I4,Q23290,0.637
D3Z8I4,E1BH31,0.6241
D3Z8I4,W5NAK4,0.623
D3Z8I4,G3RUC7,0.6064
D3Z8I4,Q1RLZ2,0.5858
D3Z8I4,Q61161,0.5829
D3Z8I4,V5INC1,0.5779
D3Z8I4,T1G7E4,0.5626
D3Z8I4,F7AX97,0.5405
D3Z8I4,V5IQF9,0.5316
D3Z8I4,D6WF74,0.502
D3Z8I4,T1ELQ9,0.4308
D3Z8I4,Q0KHQ5,0.4021
D3Z8I4,Q86IX1,0.3914
D3Z8I4,Q7SY52,0.3842
D3Z8I4,Q0IHQ8,0.3817
D3Z8I4,Q9LDN6,0.3764
D3Z8I4,Q7EZ29,0.3755
D3Z8I4,F4HPR9,0.3725
D3Z8I4,O55098,0.3663
D3Z8I4,E1BK52,0.3617
D3Z8I4,F1NBT0,0.3571
D3Z8I4,Q4WGA3,0.3555
D3Z8I4,E9PTG8,0.3523
D3Z8I4,Q55GC2,0.3516
D3Z8I4,F7G2G0,0.3423
D3Z8I4,G3R9P8,0.3352
D3Z8I4,K7C2M9,0.3333
D3Z8I4,F6RUN6,0.3274
D3Z8I4,O94804,0.3269
D3Z8I4,G3R5K0,0.3248
D3Z8I4,E3L2V0,0.3238
D3Z8I4,W5MXV1,0.3201
D3Z8I4,Q5KD75,0.3154
D3Z8I4,O75011,0.3085
A0A8V0Y9Q1,Q23290,0.6448
A0A8V0Y9Q1,F6YWC5,0.638
A0A8V0Y9Q1,P70218,0.637
A0A8V0Y9Q1,D3Z8I4,0.6247
A0A8V0Y9Q1,Q92918,0.621
A0A8V0Y9Q1,H2L9D7,0.6152
A0A8V0Y9Q1,Q61161,0.6131
A0A8V0Y9Q1,V5INC1,0.6096
A0A8V0Y9Q1,T1G7E4,0.5955
A0A8V0Y9Q1,A0ABK0L1R9,0.5876
A0A8V0Y9Q1,W5NAK4,0.5858
A0A8V0Y9Q1,G3RUC7,0.5815
A0A8V0Y9Q1,V5IQF9,0.5734
A0A8V0Y9Q1,Q1RLZ2,0.567
A0A8V0Y9Q1,F7AX97,0.5343
A0A8V0Y9Q1,E1BH31,0.518
A0A8V0Y9Q1,A0A9J7HXF1,0.4969
A0A8V0Y9Q1,D6WF74,0.4949
A0A8V0Y9Q1,A0NDB3,0.4596
A0A8V0Y9Q1,Q86IX1,0.4543
A0A8V0Y9Q1,A0AB32U0S1,0.4506
A0A8V0Y9Q1,T1ELQ9,0.436
A0A8V0Y9Q1,Q0KHQ5,0.4309
A0A8V0Y9Q1,Q9LDN6,0.4188
A0A8V0Y9Q1,F4HPR9,0.4145
A0A8V0Y9Q1,Q7EZ29,0.4138
A0A8V0Y9Q1,Q7SY52,0.4124
A0A8V0Y9Q1,B7ZR30,0.4074
A0A8V0Y9Q1,A0A9J7MN36,0.404
A0A8V0Y9Q1,Q0IHQ8,0.4023
A0A8V0Y9Q1,B8A4S3,0.4023
A0A8V0Y9Q1,Q4WGA3,0.3942
A0A8V0Y9Q1,O55098,0.3937
A0A8V0Y9Q1,F1NBT0,0.3929
A0A8V0Y9Q1,E1BK52,0.3926
A0A8V0Y9Q1,Q55GC2,0.3887
A0A8V0Y9Q1,A0A8V0YM96,0.3881
A0A8V0Y9Q1,E9PTG8,0.375
A0A8V0Y9Q1,F7G2G0,0.3681
A0A8V0Y9Q1,E3L2V0,0.3561
A0A8V0Y9Q1,A1ZBH7,0.3556
A0A8V0Y9Q1,G3R9P8,0.3531
A0A8V0Y9Q1,K7C2M9,0.3507
A0A8V0Y9Q1,W5MXV1,0.3493
A0A8V0Y9Q1,O94804,0.3481
A0A8V0Y9Q1,G3R5K0,0.3468
A0A8V0Y9Q1,A9UUP0,0.3452
A0A8V0Y9Q1,F6RUN6,0.3451
A0A8V0Y9Q1,Q5KD75,0.3383
A0A8V0Y9Q1,O75011,0.3364
A0A8V0Y9Q1,H2L099,0.3232
A0A8V0Y9Q1,Q8T0S6,0.3138
A0A8V0Y9Q1,W5N230,0.3127
A0A8V0Y9Q1,Q9VEN3,0.3034
A0A8V0Y9Q1,O08815,0.3012
A0A8V0Y9Q1,F6WV80,0.3005
F4IF81,Q67WX3,0.6317
F4IF81,Q84WU5,0.617
F4IF81,Q9LDN6,0.5889
F4IF81,Q7EZ29,0.5837
F4IF81,Q4WGA3,0.5835
F4IF81,Q5KD75,0.4927
F4IF81,O75011,0.4898
F4IF81,Q86IX1,0.412
F4IF81,Q4QEZ0,0.3584
F4IF81,V5IQF9,0.3523
F4IF81,V5INC1,0.3136
F4IF81,G3RUC7,0.3018
A0A7I4A616,W5NAK4,0.4581
A0A7I4A616,D6WF74,0.4524
A0A7I4A616,F7AX97,0.4422
A0A7I4A616,H2L9D7,0.427
A0A7I4A616,A0A9J7HXF1,0.4252
A0A7I4A616,V5INC1,0.4218
A0A7I4A616,T1ELQ9,0.4052
A0A7I4A616,V5IQF9,0.4016
A0A7I4A616,A0A8J1ISY1,0.3951
A0A7I4A616,D3Z8I4,0.38
A0A7I4A616,P70218,0.3756
A0A7I4A616,Q23290,0.3714
A0A7I4A616,F6YWC5,0.3599
A0A7I4A616,A0NDB3,0.355
A0A7I4A616,Q92918,0.3507
A0A7I4A616,Q0KHQ5,0.3493
A0A7I4A616,G3RUC7,0.3263
A0A7I4A616,B7ZR30,0.3251
A0A7I4A616,Q7SY52,0.3152
A0A7I4A616,B8A4S3,0.305
O75011,Q9VEN3,0.7013
O75011,Q7EZ29,0.6921
O75011,Q9LDN6,0.6916
O75011,Q4WGA3,0.6647
O75011,Q4QEZ0,0.5844
O75011,Q86IX1,0.5657
O75011,Q8T0S6,0.5604
O75011,Q5KD75,0.5321
O75011,Q84WU5,0.4517
O75011,Q67WX3,0.4447
O75011,V5IQF9,0.3952
O75011,V5INC1,0.3618
O75011,Q7SY52,0.3538
O75011,Q61161,0.3288
O75011,P70218,0.3109
O75011,Q92918,0.308
O75011,W5NAK4,0.3025
A0A7U2HVT6,Q86IX1,0.637
A0A7U2HVT6,V5IQF9,0.6215
A0A7U2HVT6,Q7EZ29,0.6035
A0A7U2HVT6,Q4WGA3,0.6029
A0A7U2HVT6,A0A804QFI8,0.5935
A0A7U2HVT6,Q9LDN6,0.5917
A0A7U2HVT6,F4HPR9,0.5806
A0A7U2HVT6,E3L2V0,0.5644
A0A7U2HVT6,V5INC1,0.5127
A0A7U2HVT6,H2L099,0.5015
A0A7U2HVT6,A0ABK0L1R9,0.4973
A0A7U2HVT6,Q9VEN3,0.4896
A0A7U2HVT6,O75011,0.4653
A0A7U2HVT6,Q8T0S6,0.4623
A0A7U2HVT6,A0A8V0Y9Q1,0.4613
A0A7U2HVT6,Q5KD75,0.449
A0A7U2HVT6,F6YWC5,0.4462
A0A7U2HVT6,G3RUC7,0.4439
A0A7U2HVT6,A0A804NWZ8,0.441
A0A7U2HVT6,F4IF81,0.4393
A0A7U2HVT6,Q61161,0.4318
A0A7U2HVT6,E3KRE3,0.4256
A0A7U2HVT6,A0A804R630,0.4244
A0A7U2HVT6,P70218,0.4171
A0A7U2HVT6,A0NDB3,0.408
A0A7U2HVT6,A0A804PP28,0.4048
A0A7U2HVT6,A7E7I8,0.402
A0A7U2HVT6,D3Z8I4,0.4019
A0A7U2HVT6,W5NAK4,0.4018
A0A7U2HVT6,H2L9D7,0.3947
A0A7U2HVT6,T1G7E4,0.3936
A0A7U2HVT6,A0A8J1ISY1,0.3912
A0A7U2HVT6,Q67WX3,0.3897
A0A7U2HVT6,Q23290,0.3878
A0A7U2HVT6,E1BH31,0.3778
A0A7U2HVT6,Q1RLZ2,0.3729
A0A7U2HVT6,Q0KHQ5,0.3727
A0A7U2HVT6,Q92918,0.3684
A0A7U2HVT6,F7AX97,0.3684
A0A7U2HVT6,Q4QEZ0,0.3683
A0A7U2HVT6,A0A8J1LII1,0.3667
A0A7U2HVT6,A0A9J7MN36,0.3666
A0A7U2HVT6,A0A8M2B8G6,0.3638
A0A7U2HVT6,Q7SY52,0.3551
A0A7U2HVT6,O55098,0.3548
A0A7U2HVT6,F1NBT0,0.3523
A0A7U2HVT6,Q0IHQ8,0.3514
A0A7U2HVT6,E1BK52,0.3494
A0A7U2HVT6,A0A9J7HXF1,0.3484
A0A7U2HVT6,A0A8V0YM96,0.3468
A0A7U2HVT6,D6WF74,0.3467
A0A7U2HVT6,A0A8I3MYD5,0.3399
A0A7U2HVT6,E9PTG8,0.3377
A0A7U2HVT6,B7ZR30,0.3364
A0A7U2HVT6,F7G2G0,0.3301
A0A7U2HVT6,B8A4S3,0.3291
A0A7U2HVT6,T1ELQ9,0.3245
A0A7U2HVT6,A0AB32U0S1,0.3142
E1BQV7,F1Q5H3,0.7059
E1BQV7,G3RYM5,0.6484
E1BQV7,Q9H2G2,0.6186
E1BQV7,O54988,0.5625
E1BQV7,F7APG4,0.5167
E1BQV7,O08815,0.4836
E1BQV7,F6PXX8,0.4793
E1BQV7,H2LNQ2,0.475
E1BQV7,W5N230,0.4161
E1BQV7,G3R9P8,0.3758
E1BQV7,F1NBT0,0.3734
E1BQV7,O94804,0.3733
E1BQV7,Q55GC2,0.3596
E1BQV7,Q0IHQ8,0.3543
E1BQV7,W5NF29,0.3526
E1BQV7,K7C2M9,0.3522
E1BQV7,O55098,0.3448
E1BQV7,E9PTG8,0.3373
E1BQV7,F7G2G0,0.3234
E1BQV7,W5MXV1,0.3212
E1BQV7,Q7SY52,0.3105
A0A3B3I6R8,Q1RLZ2,0.746
A0A3B3I6R8,H2L9D7,0.6914
A0A3B3I6R8,A0A8M2B8G6,0.6458
A0A3B3I6R8,A0A8J1LII1,0.6404
A0A3B3I6R8,W5NAK4,0.6366
A0A3B3I6R8,T1G7E4,0.6348
A0A3B3I6R8,F7AX97,0.6346
A0A3B3I6R8,A0A8J1ISY1,0.6226
A0A3B3I6R8,Q23290,0.6188
A0A3B3I6R8,A0A9J7HXF1,0.6071
A0A3B3I6R8,D3Z8I4,0.5982
A0A3B3I6R8,D6WF74,0.5963
A0A3B3I6R8,A0A8V0Y9Q1,0.5935
A0A3B3I6R8,Q92918,0.5915
A0A3B3I6R8,P70218,0.5809
A0A3B3I6R8,Q61161,0.5799
A0A3B3I6R8,F6YWC5,0.5609
A0A3B3I6R8,V5INC1,0.5524
A0A3B3I6R8,A0AB32U0S1,0.5346
A0A3B3I6R8,A0ABK0L1R9,0.5275
A0A3B3I6R8,G3RUC7,0.5269
A0A3B3I6R8,E1BH31,0.5242
A0A3B3I6R8,T1ELQ9,0.4855
A0A3B3I6R8,V5IQF9,0.4835
A0A3B3I6R8,A0A5F8GTN5,0.4505
A0A3B3I6R8,A0NDB3,0.4495
A0A3B3I6R8,Q0KHQ5,0.4165
A0A3B3I6R8,B7ZR30,0.4057
A0A3B3I6R8,Q7SY52,0.4031
A0A3B3I6R8,Q0IHQ8,0.401
A0A3B3I6R8,A0A7U2HVT6,0.3865
A0A3B3I6R8,B8A4S3,0.3828
A0A3B3I6R8,O55098,0.3824
A0A3B3I6R8,Q86IX1,0.3822
A0A3B3I6R8,A0A9J7MN36,0.3776
A0A3B3I6R8,E1BK52,0.3744
A0A3B3I6R8,A0A8M3B8F4,0.3731
A0A3B3I6R8,A9UUP0,0.3696
A0A3B3I6R8,A1ZBH7,0.3686
A0A3B3I6R8,F1NBT0,0.3668
A0A3B3I6R8,F6RUN6,0.3667
A0A3B3I6R8,A0A3Q1M334,0.3667
A0A3B3I6R8,A0A804QFI8,0.364
A0A3B3I6R8,F4HPR9,0.3625
A0A3B3I6R8,A0A8V0YM96,0.3624
A0A3B3I6R8,Q55GC2,0.3609
A0A3B3I6R8,Q7EZ29,0.3599
A0A3B3I6R8,G3R5K0,0.3585
A0A3B3I6R8,E9PTG8,0.3584
A0A3B3I6R8,Q9LDN6,0.3576
A0A3B3I6R8,A0A8I3MYD5,0.3568
A0A3B3I6R8,F7G2G0,0.3523
A0A3B3I6R8,A0A7U2FGX3,0.3476
A0A3B3I6R8,Q4WGA3,0.3413
A0A3B3I6R8,A0A7I4BU55,0.3407
A0A3B3I6R8,K7C2M9,0.3333
A0A3B3I6R8,G3R9P8,0.3316
A0A3B3I6R8,A0A3B3IJ12,0.3307
A0A3B3I6R8,O94804,0.3272
A0A3B3I6R8,W5MXV1,0.3175
A0A3B3I6R8,Q23356,0.3101
