G3RUC7,Q99JP0,0.2025
G3RUC7,G3SBD3,0.2025
G3RUC7,Q8BPM2,0.2025
G3RUC7,Q8IVH8,0.2025
G3RUC7,H9ETH7,0.2025
G3RUC7,W5N1T9,0.2025
G3RUC7,H2Q8A0,0.2025
G3RUC7,H2Q407,0.2025
G3RUC7,W5NFJ2,0.2025
G3RUC7,Q12851,0.2025
G3RUC7,Q924I2,0.2025
G3RUC7,Q9Y4K4,0.2025
G3RUC7,Q6NU21,0.1059
G3RUC7,Q6GPK9,0.1059
G3RUC7,W5M694,0.1059
G3RUC7,W5MHK7,0.1059
G3RUC7,O88664,0.1059
G3RUC7,Q7L7X3,0.1059
G3RUC7,Q7ZYJ0,0.1059
G3RUC7,Q6DD27,0.1059
G3RUC7,H2L6E2,0.1059
G3RUC7,H9ENH7,0.1059
G3RUC7,Q5F2E8,0.1059
G3RUC7,X1WGA8,0.1
A0A803KIM4,D3ZHL6,1
A0A803KIM4,G3SBD3,1
A0A803KIM4,H2Q407,1
A0A803KIM4,W5N1T9,1
A0A803KIM4,A0A8J0TLP7,1
A0A803KIM4,A0A8M9Q6N4,1
A0A803KIM4,Q8BPM2,1
A0A803KIM4,W5NFJ2,1
A0A803KIM4,H2Q8A0,1
A0A803KIM4,Q8IVH8,1
A0A803KIM4,Q12851,1
A0A803KIM4,Q924I2,1
A0A803KIM4,Q9Y4K4,1
A0A803KIM4,A0A8J1LNC0,1
A0A803KIM4,A0A8V0YTR2,1
A0A803KIM4,H9ETH7,1
A0A803KIM4,A0A8M9Q9K2,1
A0A803KIM4,A0A8I3Q602,1
A0A803KIM4,E1BJH5,1
A0A803KIM4,A0A8I3PP22,1
A0A803KIM4,G3QKE8,1
A0A803KIM4,E1B902,1
A0A803KIM4,A0A8I3MKW2,1
A0A803KIM4,B4F6N7,1
A0A803KIM4,A0A8V0ZA45,1
A0A803KIM4,A0A8J1KVP9,1
A0A803KIM4,Q99JP0,1
A0A803KIM4,W5N230,0.3957
A0A803KIM4,G3R9P8,0.3576
A0A803KIM4,O94804,0.3553
A0A803KIM4,Q55GC2,0.3444
A0A803KIM4,A0A9J7MN36,0.3427
A0A803KIM4,E9PTG8,0.3373
A0A803KIM4,K7C2M9,0.3354
A0A803KIM4,F1NBT0,0.3313
A0A803KIM4,A0A8V0YM96,0.3292
A0A803KIM4,O55098,0.322
A0A803KIM4,F6WV80,0.3211
A0A803KIM4,E1BK52,0.3202
A0A803KIM4,A0A8I3MYD5,0.3174
A0A803KIM4,F7G2G0,0.3155
A0A803KIM4,W5MXV1,0.3077
A0A803KIM4,B8A4S3,0.3068
A0A803KIM4,Q86IX1,0.2986
A0A803KIM4,A0AAA9TNL3,0.2971
A0A803KIM4,Q7SY52,0.2969
A0A803KIM4,O08815,0.2929
A0A803KIM4,H2LNQ2,0.292
A0A803KIM4,F6PXX8,0.2878
A0A803KIM4,Q0KHQ5,0.2775
A0A803KIM4,A0NDB3,0.2757
A0A803KIM4,Q4QEZ0,0.2692
A0A803KIM4,H2L099,0.256
A0A803KIM4,O54988,0.25
A0A803KIM4,Q9VEN3,0.249
A0A803KIM4,F7APG4,0.2466
A0A803KIM4,E3L2V0,0.2462
A0A803KIM4,O75011,0.2442
A0A803KIM4,P38692,0.2398
A0A803KIM4,V5IQF9,0.2377
A0A803KIM4,A0A8I3S6P8,0.234
A0A803KIM4,G3R5K0,0.2261
A0A803KIM4,A0A804QFI8,0.223
A0A803KIM4,V5INC1,0.223
A0A803KIM4,Q9LDN6,0.2222
A0A803KIM4,F4HPR9,0.2215
A0A803KIM4,E3KRE3,0.2162
A0A803KIM4,Q7EZ29,0.2133
A0A803KIM4,A0ABK0L1R9,0.2126
A0A803KIM4,D6WAK2,0.2126
A0A803KIM4,Q55FS2,0.2124
A0A803KIM4,F6YWC5,0.2077
A0A803KIM4,Q4WGA3,0.2058
A0A803KIM4,A0A8V0Y9Q1,0.2057
A0A803KIM4,T1G7E4,0.2038
A0A803KIM4,G3RUC7,0.2025
A0A803KIM4,Q5KD75,0.2013
A0A803KIM4,A7E7I8,0.2
A0A803KIM4,Q61161,0.1994
A0A803KIM4,F6RUN6,0.1964
A0A803KIM4,A9UUP0,0.1951
A0A803KIM4,D3Z8I4,0.1901
A0A803KIM4,A0A8M2B8G6,0.1884
A0A803KIM4,P70218,0.1873
A0A803KIM4,Q92918,0.1873
A0A803KIM4,Q23356,0.1868
A0A803KIM4,Q8T0S6,0.1855
A0A803KIM4,A1ZBH7,0.1851
A0A803KIM4,E1BH31,0.1816
A0A803KIM4,A0A8J1LII1,0.1786
A0A803KIM4,A0A8M3B8F4,0.1757
A0A803KIM4,W5NAK4,0.1724
A0A803KIM4,A0A8J1ISY1,0.1702
A0A803KIM4,H2L9D7,0.1688
A0A803KIM4,A0AB32U0S1,0.1671
A0A803KIM4,H3GQ34,0.1667
A0A803KIM4,W5NF29,0.1642
A0A803KIM4,Q1RLZ2,0.1637
A0A803KIM4,F7AX97,0.1629
A0A803KIM4,A0A9J7HXF1,0.1597
A0A803KIM4,T1ELQ9,0.1588
A0A803KIM4,Q23290,0.1582
A0A803KIM4,D6WF74,0.1544
A0A803KIM4,H2MS45,0.1514
A0A803KIM4,F4IF81,0.1394
A0A803KIM4,Q84WU5,0.139
A0A803KIM4,A0A804R630,0.1375
A0A803KIM4,A7RY41,0.1374
A0A803KIM4,A0A8M2B279,0.1338
A0A803KIM4,A0A804PP28,0.1319
A0A803KIM4,A0A804LXF5,0.1308
A0A803KIM4,Q67WX3,0.1218
A0A803KIM4,A0A804NWZ8,0.1153
A0A803KIM4,F7BV11,0.1118
A0A8I3PP22,D3ZHL6,1
A0A8I3PP22,G3SBD3,1
A0A8I3PP22,H2Q407,1
A0A8I3PP22,W5N1T9,1
A0A8I3PP22,A0A8J0TLP7,1
A0A8I3PP22,A0A8M9Q6N4,1
A0A8I3PP22,Q8BPM2,1
A0A8I3PP22,W5NFJ2,1
A0A8I3PP22,H2Q8A0,1
A0A8I3PP22,Q8IVH8,1
A0A8I3PP22,Q12851,1
A0A8I3PP22,Q924I2,1
A0A8I3PP22,Q9Y4K4,1
A0A8I3PP22,A0A8J1LNC0,1
A0A8I3PP22,A0A8V0YTR2,1
A0A8I3PP22,H9ETH7,1
A0A8I3PP22,A0A8M9Q9K2,1
A0A8I3PP22,A0A8I3Q602,1
A0A8I3PP22,E1BJH5,1
A0A8I3PP22,G3QKE8,1
A0A8I3PP22,E1B902,1
A0A8I3PP22,B4F6N7,1
A0A8I3PP22,A0A8V0ZA45,1
A0A8I3PP22,A0A8J1KVP9,1
A0A8I3PP22,Q99JP0,1
A0A8I3PP22,W5N230,0.3957
A0A8I3PP22,G3R9P8,0.3576
A0A8I3PP22,O94804,0.3553
A0A8I3PP22,Q55GC2,0.3444
A0A8I3PP22,A0A9J7MN36,0.3427
A0A8I3PP22,E9PTG8,0.3373
A0A8I3PP22,K7C2M9,0.3354
A0A8I3PP22,O55098,0.322
A0A8I3PP22,F6WV80,0.3211
A0A8I3PP22,E1BK52,0.3202
A0A8I3PP22,F7G2G0,0.3155
A0A8I3PP22,W5MXV1,0.3077
A0A8I3PP22,B8A4S3,0.3068
A0A8I3PP22,Q86IX1,0.2986
A0A8I3PP22,A0AAA9TNL3,0.2971
A0A8I3PP22,Q7SY52,0.2969
A0A8I3PP22,O08815,0.2929
A0A8I3PP22,H2LNQ2,0.292
A0A8I3PP22,F6PXX8,0.2878
A0A8I3PP22,Q0KHQ5,0.2775
A0A8I3PP22,A0NDB3,0.2757
A0A8I3PP22,Q4QEZ0,0.2692
A0A8I3PP22,H2L099,0.256
A0A8I3PP22,O54988,0.25
A0A8I3PP22,Q9VEN3,0.249
A0A8I3PP22,F7APG4,0.2466
A0A8I3PP22,E3L2V0,0.2462
A0A8I3PP22,O75011,0.2442
A0A8I3PP22,P38692,0.2398
A0A8I3PP22,V5IQF9,0.2377
A0A8I3PP22,A0A8I3S6P8,0.234
A0A8I3PP22,G3R5K0,0.2261
A0A8I3PP22,V5INC1,0.223
A0A8I3PP22,Q9LDN6,0.2222
A0A8I3PP22,F4HPR9,0.2215
A0A8I3PP22,E3KRE3,0.2162
A0A8I3PP22,Q7EZ29,0.2133
A0A8I3PP22,A0ABK0L1R9,0.2126
A0A8I3PP22,D6WAK2,0.2126
A0A8I3PP22,Q55FS2,0.2124
A0A8I3PP22,F6YWC5,0.2077
A0A8I3PP22,Q4WGA3,0.2058
A0A8I3PP22,A0A8V0Y9Q1,0.2057
A0A8I3PP22,T1G7E4,0.2038
A0A8I3PP22,G3RUC7,0.2025
A0A8I3PP22,Q5KD75,0.2013
A0A8I3PP22,A7E7I8,0.2
A0A8I3PP22,Q61161,0.1994
A0A8I3PP22,F6RUN6,0.1964
A0A8I3PP22,A9UUP0,0.1951
A0A8I3PP22,D3Z8I4,0.1901
A0A8I3PP22,A0A8M2B8G6,0.1884
A0A8I3PP22,P70218,0.1873
A0A8I3PP22,Q92918,0.1873
A0A8I3PP22,Q23356,0.1868
A0A8I3PP22,Q8T0S6,0.1855
A0A8I3PP22,A1ZBH7,0.1851
A0A8I3PP22,E1BH31,0.1816
A0A8I3PP22,A0A8J1LII1,0.1786
A0A8I3PP22,A0A8M3B8F4,0.1757
A0A8I3PP22,W5NAK4,0.1724
A0A8I3PP22,A0A8J1ISY1,0.1702
A0A8I3PP22,H2L9D7,0.1688
A0A8I3PP22,A0AB32U0S1,0.1671
A0A8I3PP22,H3GQ34,0.1667
A0A8I3PP22,W5NF29,0.1642
A0A8I3PP22,Q1RLZ2,0.1637
A0A8I3PP22,F7AX97,0.1629
A0A8I3PP22,G3RYM5,0.1628
A0A8I3PP22,A0A9J7HXF1,0.1597
A0A8I3PP22,T1ELQ9,0.1588
A0A8I3PP22,Q23290,0.1582
A0A8I3PP22,D6WF74,0.1544
A0A8I3PP22,Q9H2G2,0.1544
A0A8I3PP22,H2MS45,0.1514
A0A8I3PP22,F4IF81,0.1394
A0A8I3PP22,Q84WU5,0.139
A0A8I3PP22,A7RY41,0.1374
A0A8I3PP22,A0A8M2B279,0.1338
A0A8I3PP22,F7BV11,0.1118
A0A8I3PP22,A0A8J1L7N2,0.1046
A0A8I3PP22,F1Q5H3,0.0741
E1B902,G3SBD3,1
E1B902,H2Q407,1
E1B902,W5N1T9,1
E1B902,Q8BPM2,1
E1B902,W5NFJ2,1
E1B902,H2Q8A0,1
E1B902,Q8IVH8,1
E1B902,Q12851,1
E1B902,Q924I2,1
E1B902,Q9Y4K4,1
E1B902,H9ETH7,1
E1B902,E1BJH5,1
E1B902,G3QKE8,1
E1B902,Q99JP0,1
E1B902,Q86IX1,0.2986
E1B902,Q4QEZ0,0.2692
E1B902,H2L099,0.256
E1B902,Q9VEN3,0.249
E1B902,E3L2V0,0.2462
E1B902,O75011,0.2442
E1B902,V5IQF9,0.2377
E1B902,V5INC1,0.223
E1B902,Q9LDN6,0.2222
E1B902,F4HPR9,0.2215
E1B902,E3KRE3,0.2162
E1B902,Q7EZ29,0.2133
E1B902,Q55FS2,0.2124
E1B902,F6YWC5,0.2077
E1B902,Q4WGA3,0.2058
E1B902,T1G7E4,0.2038
E1B902,G3RUC7,0.2025
E1B902,Q5KD75,0.2013
E1B902,Q61161,0.1994
E1B902,F6RUN6,0.1964
E1B902,P70218,0.1873
E1B902,Q92918,0.1873
E1B902,Q23356,0.1868
E1B902,Q8T0S6,0.1855
E1B902,E1BH31,0.1816
E1B902,W5NAK4,0.1724
E1B902,H2L9D7,0.1688
E1B902,H3GQ34,0.1667
E1B902,Q1RLZ2,0.1637
E1B902,F7AX97,0.1629
E1B902,T1ELQ9,0.1588
E1B902,Q23290,0.1582
E1B902,F4IF81,0.1394
E1B902,Q84WU5,0.139
E1B902,Q67WX3,0.1218
E1B902,F7BV11,0.1118
A0A8I3S6P8,F6PXX8,0.784
A0A8I3S6P8,A0AAA9TNL3,0.7422
A0A8I3S6P8,O08815,0.7045
A0A8I3S6P8,F7APG4,0.6866
A0A8I3S6P8,O54988,0.6591
A0A8I3S6P8,G3RYM5,0.6581
A0A8I3S6P8,A0A8M2B279,0.6567
A0A8I3S6P8,H2LNQ2,0.6493
A0A8I3S6P8,W5N230,0.6301
A0A8I3S6P8,Q9H2G2,0.5952
A0A8I3S6P8,A0A9J7MN36,0.5635
A0A8I3S6P8,A0A8J1LBF1,0.5591
A0A8I3S6P8,Q55GC2,0.5543
A0A8I3S6P8,E1BQV7,0.513
A0A8I3S6P8,F1Q5H3,0.512
A0A8I3S6P8,W5NF29,0.5027
A0A8I3S6P8,W5MXV1,0.495
A0A8I3S6P8,G3R9P8,0.491
A0A8I3S6P8,O94804,0.4881
A0A8I3S6P8,A0A8J1L7N2,0.4792
A0A8I3S6P8,D6WAK2,0.474
A0A8I3S6P8,K7C2M9,0.4716
A0A8I3S6P8,F6WV80,0.4532
A0A8I3S6P8,F1NBT0,0.45
A0A8I3S6P8,A0A8V0YM96,0.4494
A0A8I3S6P8,O55098,0.4404
A0A8I3S6P8,F7G2G0,0.4402
A0A8I3S6P8,E9PTG8,0.4378
A0A8I3S6P8,E1BK52,0.4235
A0A8I3S6P8,B8A4S3,0.4124
A0A8I3S6P8,Q0KHQ5,0.4009
A0A8I3S6P8,Q7SY52,0.3886
A0A8I3S6P8,Q0IHQ8,0.3842
A0A8I3S6P8,A0NDB3,0.3723
A0A8I3S6P8,P46549,0.3627
A0A8I3S6P8,B7ZR30,0.3602
A0A8I3S6P8,A7RIM4,0.3221
A0A8I3S6P8,T1F248,0.3211
A0A8I3S6P8,A1ZBH7,0.3204
A0A8I3S6P8,V5IQF9,0.3053
A0A8I3S6P8,A9UUP0,0.3015
A0A8I3S6P8,V5INC1,0.2908
A0A8I3S6P8,A7RY41,0.2903
A0A8I3S6P8,A7RV75,0.2871
A0A8I3S6P8,T1G7E4,0.2776
A0A8I3S6P8,A0A8M3B8F4,0.2773
A0A8I3S6P8,A0A8V0Y9Q1,0.2763
A0A8I3S6P8,A0A8M2B8G6,0.2753
A0A8I3S6P8,B7QHH7,0.2709
A0A8I3S6P8,F6YWC5,0.2635
A0A8I3S6P8,Q55FS2,0.2576
A0A8I3S6P8,A0AB32U0S1,0.2513
A0A8I3S6P8,A0A8J1LII1,0.2513
A0A8I3S6P8,Q61161,0.25
A0A8I3S6P8,W5NAK4,0.2494
A0A8I3S6P8,T1ELQ9,0.2494
A0A8I3S6P8,F7BV11,0.2485
A0A8I3S6P8,D3Z8I4,0.2459
A0A8I3S6P8,P70218,0.2459
A0A8I3S6P8,F7AX97,0.2451
A0A8I3S6P8,H2L9D7,0.2443
A0A8I3S6P8,A0A9J7HXF1,0.2434
A0A8I3S6P8,Q1RLZ2,0.2432
A0A8I3S6P8,F6RUN6,0.2394
A0A8I3S6P8,A0A8J1ISY1,0.2368
A0A8I3S6P8,D6WF74,0.2354
A0A8I3S6P8,D3ZHL6,0.234
A0A8I3S6P8,W5N1T9,0.234
A0A8I3S6P8,A0A8J0TLP7,0.234
A0A8I3S6P8,A0A8M9Q6N4,0.234
A0A8I3S6P8,Q8BPM2,0.234
A0A8I3S6P8,W5NFJ2,0.234
A0A8I3S6P8,H2Q8A0,0.234
A0A8I3S6P8,Q8IVH8,0.234
A0A8I3S6P8,Q924I2,0.234
A0A8I3S6P8,Q9Y4K4,0.234
A0A8I3S6P8,A0A8J1LNC0,0.234
A0A8I3S6P8,A0A8V0YTR2,0.234
A0A8I3S6P8,A0A8J1KVP9,0.234
A0A8I3S6P8,E1BJH5,0.234
A0A8I3S6P8,B4F6N7,0.234
A0A8I3S6P8,A0A8V0ZA45,0.234
A0A8I3S6P8,Q99JP0,0.234
A0A8I3S6P8,Q23290,0.2207
A0A8I3S6P8,Q92918,0.2193
A0A8I3S6P8,Q23356,0.2187
A0A8I3S6P8,E1BH31,0.2067
A0A8I3S6P8,P38692,0.1952
A0A8I3S6P8,E1BJ19,0.1486
A0A8I3S6P8,W5M694,0.1486
A0A8I3S6P8,Q6NU21,0.1486
A0A8I3S6P8,E1BYH2,0.1486
A0A8I3S6P8,A0A974BQ97,0.1486
A0A8I3S6P8,H9ENH7,0.1486
A0A8I3S6P8,B1H2R5,0.1486
A0A8I3S6P8,O88664,0.1486
A0A8I3S6P8,Q7L7X3,0.1486
A0A8I3S6P8,Q5F2E8,0.1486
A0A8I3S6P8,Q7ZYJ0,0.1486
A0A8I3S6P8,G3QW03,0.1486
A0A8I3S6P8,F6XST2,0.1429
Q6DD27,Q9H2K8,1
Q6DD27,Q6GPK9,1
Q6DD27,Q7L7X3,1
Q6DD27,W5M694,1
Q6DD27,Q6NU21,1
Q6DD27,W5MHK7,1
Q6DD27,Q9I9E0,1
Q6DD27,Q7ZYJ0,1
Q6DD27,Q8BYC6,1
Q6DD27,Q6ZQ29,0.9672
Q6DD27,Q9JLS3,0.9672
Q6DD27,Q9UL54,0.9672
Q6DD27,X1WGA8,0.9672
Q6DD27,T1F248,0.4296
Q6DD27,V5INC1,0.1966
Q6DD27,V5IQF9,0.1739
Q6DD27,W5NF29,0.1616
Q6DD27,Q86IX1,0.1392
Q6DD27,W5NAK4,0.1377
Q6DD27,T1ELQ9,0.1348
Q6DD27,Q9H2G2,0.1333
Q6DD27,Q9LDN6,0.1262
Q6DD27,Q7EZ29,0.125
Q6DD27,T1G7E4,0.1209
Q6DD27,W5MXV1,0.1205
Q6DD27,Q92918,0.1117
Q6DD27,Q7SY52,0.1086
Q6DD27,Q9VEN3,0.0759
Q84WU5,Q9LDN6,0.5427
Q84WU5,Q8T0S6,0.4734
Q84WU5,Q9VEN3,0.4203
Q84WU5,Q86IX1,0.4
Q84WU5,V5IQF9,0.3475
Q84WU5,W5NAK4,0.2747
Q84WU5,T1G7E4,0.2651
Q84WU5,Q92918,0.2593
Q84WU5,T1ELQ9,0.2345
Q84WU5,T1F248,0.1657
Q84WU5,Q99JP0,0.139
Q84WU5,Q8BPM2,0.139
Q84WU5,Q8IVH8,0.139
Q84WU5,W5N1T9,0.139
Q84WU5,W5NFJ2,0.139
Q84WU5,Q924I2,0.139
Q84WU5,Q9Y4K4,0.139
Q84WU5,W5M694,0.0667
Q84WU5,Q8BYC6,0.0667
Q84WU5,Q9I9E0,0.0667
Q84WU5,Q9H2K8,0.0667
A0A2I3SN46,Q92918,0.7933
A0A2I3SN46,E1BH31,0.7279
A0A2I3SN46,P70218,0.6886
A0A2I3SN46,G3RUC7,0.6845
A0A2I3SN46,F6YWC5,0.6667
A0A2I3SN46,D3Z8I4,0.6602
A0A2I3SN46,Q61161,0.6335
A0A2I3SN46,A0A8J1ISY1,0.6093
A0A2I3SN46,Q23290,0.5924
A0A2I3SN46,H2L9D7,0.5879
A0A2I3SN46,A0A8V0Y9Q1,0.5823
A0A2I3SN46,W5NAK4,0.5739
A0A2I3SN46,A0A3B3I6R8,0.55
A0A2I3SN46,A0ABK0L1R9,0.5478
A0A2I3SN46,A0A8J1LII1,0.5356
A0A2I3SN46,Q1RLZ2,0.534
A0A2I3SN46,V5IQF9,0.5212
A0A2I3SN46,V5INC1,0.5036
A0A2I3SN46,T1G7E4,0.5
A0A2I3SN46,F7AX97,0.4743
A0A2I3SN46,A0A8M2B8G6,0.4447
A0A2I3SN46,D6WF74,0.4328
A0A2I3SN46,A0A9J7HXF1,0.4307
A0A2I3SN46,A0A3B3HER8,0.4203
A0A2I3SN46,A0A7U2HVT6,0.4071
A0A2I3SN46,A0A2K3DIS2,0.3943
A0A2I3SN46,Q86IX1,0.39
A0A2I3SN46,A0AB32U0S1,0.3757
A0A2I3SN46,Q7EZ29,0.3745
A0A2I3SN46,A0A804QFI8,0.3731
A0A2I3SN46,Q9LDN6,0.3723
A0A2I3SN46,A0A2K1KNM3,0.3695
A0A2I3SN46,F4HPR9,0.3685
A0A2I3SN46,A0NDB3,0.367
A0A2I3SN46,A0A7I4C667,0.3653
A0A2I3SN46,T1ELQ9,0.3643
A0A2I3SN46,A0A7I4BU55,0.3627
A0A2I3SN46,Q7SY52,0.3615
A0A2I3SN46,A0A7U2FGX3,0.3615
A0A2I3SN46,Q4WGA3,0.3546
A0A2I3SN46,A0A2K1J3W7,0.354
A0A2I3SN46,Q5KD75,0.3523
A0A2I3SN46,Q0IHQ8,0.3411
A0A2I3SN46,O55098,0.3403
A0A2I3SN46,B7ZR30,0.3359
A0A2I3SN46,Q0KHQ5,0.3358
A0A2I3SN46,F1NBT0,0.3307
A0A2I3SN46,E1BK52,0.329
A0A2I3SN46,A0A3Q1M334,0.3282
A0A2I3SN46,Q55GC2,0.3266
A0A2I3SN46,A0A3B3I1B6,0.3266
A0A2I3SN46,E9PTG8,0.3263
A0A2I3SN46,A0A8V0YM96,0.3262
A0A2I3SN46,E3L2V0,0.326
A0A2I3SN46,B8A4S3,0.323
A0A2I3SN46,A0A9J7MN36,0.3223
A0A2I3SN46,A0A8I3MYD5,0.3211
A0A2I3SN46,F7G2G0,0.3202
A0A2I3SN46,A0A804NWZ8,0.3194
A0A2I3SN46,A0A7I4A616,0.315
A0A2I3SN46,O75011,0.3137
A0A2I3SN46,A0A5F8GTN5,0.3128
A0A2I3SN46,G3R9P8,0.3091
A0A2I3SN46,P46549,0.3081
A0A2I3SN46,Q84WU5,0.3077
A0A2I3SN46,Q67WX3,0.3051
A0A2I3SN46,O94804,0.3048
A0A2I3SN46,K7C2M9,0.3045
A0A2I3SN46,F4IF81,0.3031
A0A2I3SN46,F6RUN6,0.2939
A0A2I3SN46,H2L099,0.2928
A0A2I3SN46,A0A3B3IJ12,0.2907
A0A2I3SN46,A0A804R630,0.2885
A0A2I3SN46,A1ZBH7,0.2884
A0A2I3SN46,B7QHH7,0.2883
A0A2I3SN46,W5MXV1,0.2878
A0A2I3SN46,G3R5K0,0.2837
A0A2I3SN46,Q8T0S6,0.2821
A0A2I3SN46,A0A804PP28,0.2814
A0A2I3SN46,Q9VEN3,0.2805
A0A2I3SN46,E3KRE3,0.2789
A0A2I3SN46,A9UUP0,0.2741
A0A2I3SN46,A0A8M3B8F4,0.2713
A0A2I3SN46,A7RV75,0.2707
A0A2I3SN46,F6WV80,0.269
A0A2I3SN46,T1F248,0.2668
A0A2I3SN46,W5N230,0.2626
A0A2I3SN46,A0A804LXF5,0.2552
A0A2I3SN46,O08815,0.2514
A0A2I3SN46,Q55FS2,0.2486
A0A2I3SN46,A7E7I8,0.2481
A0A2I3SN46,H2LNQ2,0.2473
A0A2I3SN46,A0AAA9TNL3,0.2459
A0A2I3SN46,Q23356,0.2455
A0A2I3SN46,F7APG4,0.234
A0A2I3SN46,P38692,0.2306
A0A2I3SN46,Q4QEZ0,0.2293
A0A2I3SN46,F6PXX8,0.2261
A0A2I3SN46,A0A8I3S6P8,0.2193
A0A2I3SN46,A0A2K1KMY1,0.2044
A0A2I3SN46,A0A8J0TLP7,0.1873
A0A2I3SN46,A0A2I3TSI1,0.1873
A0A2I3SN46,A0A8J1LNC0,0.1873
A0A2I3SN46,B4F6N7,0.1873
A0A2I3SN46,A0A8J1KVP9,0.1873
A0A2I3SN46,Q99JP0,0.1873
A0A2I3SN46,A0A5F8AJZ5,0.1873
A0A2I3SN46,G3SBD3,0.1873
A0A2I3SN46,Q8BPM2,0.1873
A0A2I3SN46,Q8IVH8,0.1873
A0A2I3SN46,H9ETH7,0.1873
A0A2I3SN46,A0A803KIM4,0.1873
A0A2I3SN46,E1BJH5,0.1873
A0A2I3SN46,E1B902,0.1873
A0A2I3SN46,A0A8I3MKW2,0.1873
A0A2I3SN46,A0A8V0ZA45,0.1873
A0A2I3SN46,D3ZHL6,0.1873
A0A2I3SN46,W5N1T9,0.1873
A0A2I3SN46,A0A8M9Q6N4,0.1873
A0A2I3SN46,H2Q8A0,0.1873
A0A2I3SN46,A0A8V0YTR2,0.1873
A0A2I3SN46,A0A8M9Q9K2,0.1873
A0A2I3SN46,A0A8I3Q602,0.1873
A0A2I3SN46,A0A8I3PP22,0.1873
A0A2I3SN46,G3QKE8,0.1873
A0A2I3SN46,A0A5F8GEP6,0.1873
A0A2I3SN46,A0A3Q1M9L7,0.1873
A0A2I3SN46,H2Q407,0.1873
A0A2I3SN46,W5NFJ2,0.1873
A0A2I3SN46,Q12851,0.1873
A0A2I3SN46,A0A3B3HRX1,0.1873
A0A2I3SN46,Q924I2,0.1873
A0A2I3SN46,Q9Y4K4,0.1873
A0A2I3SN46,A0A5F8GJD8,0.1844
A0A2I3SN46,A7RIM4,0.1569
A0A2I3SN46,Q6NU21,0.0968
A0A2I3SN46,A0A974BQ97,0.0968
A0A2I3SN46,G3RBU4,0.0968
A0A2I3SN46,Q53UA7,0.0968
A0A2I3SN46,A0A8M3AQT9,0.0968
A0A2I3SN46,W5M694,0.0968
A0A2I3SN46,E1BYH2,0.0968
A0A2I3SN46,W5MHK7,0.0968
A0A2I3SN46,B1H2R5,0.0968
A0A2I3SN46,A0A2I3SWX5,0.0968
A0A2I3SN46,Q7L7X3,0.0968
A0A2I3SN46,A0A3Q2TRY2,0.0968
A0A2I3SN46,A0A8M3B289,0.0968
A0A2I3SN46,Q8BYC6,0.0968
A0A2I3SN46,H2LDT5,0.0968
A0A2I3SN46,A0A6I8QJ40,0.0968
A0A2I3SN46,Q9I9E0,0.0968
A0A2I3SN46,K7CUM6,0.0968
A0A2I3SN46,G3QW03,0.0968
A0A2I3SN46,E1BJ19,0.0968
A0A2I3SN46,H2L6E2,0.0968
A0A2I3SN46,Q9H2K8,0.0968
A0A2I3SN46,A0A8J1ISM2,0.0968
A0A2I3SN46,Q5F2E8,0.0968
A0A2I3SN46,A0A8J1LS27,0.0968
A0A2I3SN46,X1WGA8,0.0914
A0A2I3SN46,H2L3G4,0.0914
F4HPR9,Q9LDN6,0.9231
F4HPR9,Q7EZ29,0.8997
F4HPR9,Q4WGA3,0.8121
F4HPR9,H2L099,0.7607
F4HPR9,O75011,0.7161
F4HPR9,Q8T0S6,0.676
F4HPR9,Q9VEN3,0.6739
F4HPR9,Q86IX1,0.6622
F4HPR9,Q5KD75,0.6133
F4HPR9,Q4QEZ0,0.543
F4HPR9,Q67WX3,0.5423
F4HPR9,Q84WU5,0.5318
F4HPR9,V5IQF9,0.4932
F4HPR9,V5INC1,0.4386
F4HPR9,F6YWC5,0.4075
F4HPR9,G3RUC7,0.4056
F4HPR9,Q61161,0.3955
F4HPR9,P70218,0.3774
F4HPR9,W5NAK4,0.374
F4HPR9,Q7SY52,0.3721
F4HPR9,T1G7E4,0.3702
F4HPR9,H2L9D7,0.3651
F4HPR9,Q23290,0.3547
F4HPR9,Q1RLZ2,0.3538
F4HPR9,Q92918,0.3511
F4HPR9,F7AX97,0.3497
F4HPR9,O55098,0.3481
F4HPR9,Q0IHQ8,0.3372
F4HPR9,T1ELQ9,0.3295
F4HPR9,F7G2G0,0.3293
F4HPR9,P46549,0.3155
F4HPR9,G3R9P8,0.3089
F4HPR9,K7C2M9,0.3075
F4HPR9,O94804,0.304
F4HPR9,T1F248,0.276
F4HPR9,F6RUN6,0.2684
F4HPR9,Q99JP0,0.2215
F4HPR9,G3SBD3,0.2215
F4HPR9,Q8BPM2,0.2215
F4HPR9,Q8IVH8,0.2215
F4HPR9,H9ETH7,0.2215
F4HPR9,W5N1T9,0.2215
F4HPR9,H2Q8A0,0.2215
F4HPR9,G3QKE8,0.2215
F4HPR9,H2Q407,0.2215
F4HPR9,W5NFJ2,0.2215
F4HPR9,Q12851,0.2215
F4HPR9,Q924I2,0.2215
F4HPR9,Q9Y4K4,0.2215
F4HPR9,Q6NU21,0.1294
F4HPR9,Q6GPK9,0.1294
F4HPR9,G3RBU4,0.1294
F4HPR9,Q53UA7,0.1294
F4HPR9,W5M694,0.1294
F4HPR9,W5MHK7,0.1294
F4HPR9,O88664,0.1294
