A1Z6Z8,H2Y265,0.486100
A1Z6Z8,H2XWY7,0.486100
A1Z6Z8,W5N2N0,0.485200
A1Z6Z8,G3R1E5,0.484300
A1Z6Z8,F7F0L5,0.484300
A1Z6Z8,F6XAV7,0.484300
A1Z6Z8,E1BPX8,0.484300
A1Z6Z8,W5M9Y0,0.484300
A1Z6Z8,H2QN23,0.483400
A1Z6Z8,W5M8F3,0.483400
A1Z6Z8,R4GDZ5,0.483400
A1Z6Z8,Q9Y2K3,0.483400
A1Z6Z8,G3QX29,0.483400
A1Z6Z8,E9QF07,0.483400
A1Z6Z8,Q21000,0.482600
A1Z6Z8,P02566,0.482600
A1Z6Z8,P12844,0.481700
A0A8J1LVG6,H2MLX5,0.993900
A0A8J1LVG6,P49824,0.993900
A0A8J1LVG6,G3UW82,0.990900
A0A8J1LVG6,Q91Z83,0.990900
A0A8J1LVG6,F1MM07,0.990800
A0A8J1LVG6,P12883,0.987800
A0A8J1LVG6,P02563,0.987800
A0A8J1LVG6,Q6YJK1,0.984800
A0A8J1LVG6,A0A8M9PEC3,0.984800
A0A8J1LVG6,C6L8J0,0.984800
A0A8J1LVG6,A0A8V1AML2,0.984600
A0A8J1LVG6,A0A9J7L8C7,0.984600
A0A8J1LVG6,A0A8V1ADM3,0.984600
A0A8J1LVG6,P02564,0.981900
A0A8J1LVG6,B8A568,0.981800
A0A8J1LVG6,A0AAA9RWG6,0.981700
A0A8J1LVG6,H2R2N7,0.981700
A0A8J1LVG6,G3QGY2,0.981700
A0A8J1LVG6,G3RFV2,0.981600
A0A8J1LVG6,A0AAA9SEM2,0.981600
A0A8J1LVG6,B8A569,0.981600
A0A8J1LVG6,F1R6C7,0.981500
A0A8J1LVG6,Q076A4,0.981500
A0A8J1LVG6,P13542,0.981500
A0A8J1LVG6,K7D9M1,0.981500
A0A8J1LVG6,F7GP56,0.981500
A0A8J1LVG6,H2N0M6,0.981500
A0A8J1LVG6,H2QCA0,0.981500
A0A8J1LVG6,H2LPK6,0.981500
A0A8J1LVG6,Q5SX40,0.981500
A0A8J1LVG6,Q9BE39,0.981500
A0A8J1LVG6,H2MNJ9,0.981500
A0A8J1LVG6,P02565,0.981500
A0A8J1LVG6,H2R9J3,0.981500
A0A8J1LVG6,Q5SX39,0.981500
A0A8J1LVG6,Q5EC16,0.981500
A0A8J1LVG6,Q5EC17,0.978900
A0A8J1LVG6,B1AR69,0.978800
A0A8J1LVG6,Q6IQX1,0.978700
A0A8J1LVG6,A0A8V0X5V3,0.978600
A0A8J1LVG6,Q9BE40,0.978600
A0A8J1LVG6,W5N1X9,0.978600
A0A8J1LVG6,A0A8M9QEC8,0.978600
A0A8J1LVG6,A2BGX6,0.978600
A0A8J1LVG6,Q9BE41,0.978500
A0A8J1LVG6,W5MAV4,0.978500
A0A8J1LVG6,P13541,0.978500
A0A8J1LVG6,Q9Y623,0.978500
A0A8J1LVG6,F6ZIH3,0.978500
A0A8J1LVG6,Q076A6,0.978500
A0A8J1LVG6,W5N1A0,0.978500
A0A8J1LVG6,P11055,0.978500
A0A8J1LVG6,H2L9E1,0.978500
A0A8J1LVG6,P12882,0.978500
A0A8J1LVG6,F1QZW1,0.978500
A0A8J1LVG6,Q076A7,0.978500
A0A8J1LVG6,F1MRC2,0.978500
A0A8J1LVG6,F1N775,0.978500
A0A8J1LVG6,W5LY02,0.978500
A0A8J1LVG6,P13533,0.976000
A0A8J1LVG6,A0AB32TF38,0.975600
A0A8J1LVG6,Q02566,0.975500
A0A8J1LVG6,F1QVX3,0.975500
A0A8J1LVG6,A0A9J7L708,0.975500
A0A8J1LVG6,A6QPA6,0.975500
A0A8J1LVG6,F6ZHU6,0.975400
A0A8J1LVG6,H2QC98,0.975400
A0A8J1LVG6,H2QC99,0.972600
A0A8J1LVG6,G3QE77,0.972300
A0A8J1LVG6,B6IDE1,0.972300
A0A8J1LVG6,P14105,0.972300
A0A8J1LVG6,P12847,0.972300
A0A8J1LVG6,Q076A3,0.969900
A0A8J1LVG6,W5N2C9,0.969800
A0A8J1LVG6,A0A8M9PJW6,0.969600
A0A8J1LVG6,H2XZY7,0.969600
A0A8J1LVG6,H2M5J0,0.969500
A0A8J1LVG6,G3S8R0,0.969200
A0A8J1LVG6,F7BD45,0.969200
A0A8J1LVG6,G3RLS5,0.969200
A0A8J1LVG6,A0A8M1NEM1,0.969200
A0A8J1LVG6,W5N2L6,0.969200
A0A8J1LVG6,A0A8M9QFE6,0.966800
A0A8J1LVG6,P35749,0.966500
A0A8J1LVG6,G3RCQ6,0.966300
A0A8J1LVG6,Q6NX33,0.966200
A0A8J1LVG6,O93522,0.966200
A0A8J1LVG6,Q9UKX2,0.966200
A0A8J1LVG6,B6IDE0,0.964400
A0A8J1LVG6,F7HRA5,0.963200
A0A8J1LVG6,O08638,0.963200
A0A8J1LVG6,Q9JLT0,0.963100
A0A8J1LVG6,G3RN81,0.963100
A0A8J1LVG6,Q076A5,0.963100
A0A8J1LVG6,Q20641,0.961500
A0A8J1LVG6,A0A8M1NBP6,0.960200
A0A8J1LVG6,P35580,0.960100
A0A8J1LVG6,F7CIF4,0.960000
A0A8J1LVG6,E1BP87,0.960000
A0A8J1LVG6,A0A8J1LT54,0.960000
A0A8J1LVG6,A0A8V0ZE13,0.957100
A0A8J1LVG6,Q6DFQ6,0.956900
A0A8J1LVG6,Q29RW1,0.956900
A0A8J1LVG6,A0A9J7N2W1,0.955900
A0A8J1LVG6,A0A8J1LVU6,0.954300
A0A8J1LVG6,P10587,0.954100
A0A8J1LVG6,H2L9E3,0.953800
A0A8J1LVG6,A0A8J1LXH5,0.953100
A0A8J1LVG6,A2AQP0,0.951500
A0A8J1LVG6,A0A8V0XQN1,0.950900
A0A8J1LVG6,Q8VDD5,0.950800
A0A8J1LVG6,Q6DIX8,0.950800
A0A8J1LVG6,Q6URW6,0.948800
A0A8J1LVG6,F7GHW6,0.947700
A0A8J1LVG6,F1PT61,0.947700
A0A8J1LVG6,Q258K2,0.947700
A0A8J1LVG6,Q61879,0.944600
A0A8J1LVG6,P13538,0.944600
A0A8J1LVG6,Q9UKX3,0.944600
A0A8J1LVG6,P13535,0.944600
A0A8J1LVG6,A0A8M6Z539,0.941900
A0A8J1LVG6,Q27991,0.941500
A0A8J1LVG6,P35579,0.938500
A0A8J1LVG6,F1MQ37,0.938500
A0A8J1LVG6,A0A8V1AJQ0,0.936000
A0A8J1LVG6,H2QC97,0.935400
A0A8J1LVG6,F7B7D7,0.935400
A0A8J1LVG6,F6R0F5,0.932300
A0A8J1LVG6,H2LNN2,0.932300
A0A8J1LVG6,Q62812,0.926200
A0A8J1LVG6,Q7Z406,0.924000
A0A8J1LVG6,F7G117,0.920200
A0A8J1LVG6,F7AY44,0.917200
A0A8J1LVG6,A0A9J7LQW0,0.917200
A0A8J1LVG6,G3RKW0,0.913800
A0A8J1LVG6,P05661,0.913800
A0A8J1LVG6,E9Q264,0.913800
A0A8J1LVG6,G5EBY3,0.912700
A0A8J1LVG6,A0A8M3BA62,0.912200
A0A8J1LVG6,A0A9J7MR56,0.910800
A0A8J1LVG6,H2MEG8,0.910800
A0A8J1LVG6,A0A9J7N1A1,0.910800
A0A8J1LVG6,A0A9J7L4V1,0.910800
A0A8J1LVG6,A0A9J7L4M8,0.910800
A0A8J1LVG6,A0A9J7L6T4,0.910800
A0A8J1LVG6,F7HPP8,0.909600
A0A8J1LVG6,A0A9J7N097,0.908300
A0A8J1LVG6,A7E2Y1,0.907700
A0A8J1LVG6,A0A9J7M5M2,0.907700
A0A8J1LVG6,W5N6N9,0.907600
A0A8J1LVG6,A0AAA9S4Q7,0.906500
A0A8J1LVG6,A0A9J7N205,0.905200
A0A8J1LVG6,P02567,0.904600
A0A8J1LVG6,P12845,0.904600
A0A8J1LVG6,F7FSB1,0.901500
A0A8J1LVG6,H2LNX8,0.901500
A0A8J1LVG6,B7P1Q2,0.899100
A0A8J1LVG6,W5MRS1,0.895400
A0A8J1LVG6,A0AAA9SL38,0.889500
A0A8J1LVG6,G3QJL2,0.884600
A0A8J1LVG6,A0A8M1QUS6,0.883000
A0A8J1LVG6,Q99323,0.877700
A0A8J1LVG6,H2L4V6,0.871200
A0A8J1LVG6,H2Y265,0.867700
A0A8J1LVG6,A0A9J7LSQ9,0.867700
A0A8J1LVG6,A0A9J7N1L6,0.867700
A0A8J1LVG6,A0A9J7LQW5,0.867700
A0A8J1LVG6,A0A9J7MYW1,0.867700
A0A8J1LVG6,A0A9J7LQ62,0.867700
A0A8J1LVG6,A0A9J7LP71,0.867700
A0A8J1LVG6,H2XWY7,0.867700
A0A8J1LVG6,F6XAV7,0.864600
A0A8J1LVG6,H2L596,0.864600
A0A8J1LVG6,E1BPX8,0.864600
A0A8J1LVG6,G3R1E5,0.864600
A0A8J1LVG6,W5M9Y0,0.864600
A0A8J1LVG6,F7F0L5,0.864600
A0A8J1LVG6,A0A8V1AIM9,0.863600
A0A8J1LVG6,Q21000,0.861500
A0A8J1LVG6,P02566,0.861500
A0A8J1LVG6,W5N2N0,0.861500
A0A8J1LVG6,A0A8V0ZPI2,0.858500
A0A8J1LVG6,Q9Y2K3,0.858500
A0A8J1LVG6,G3QX29,0.858500
A0A8J1LVG6,H2QN23,0.858500
A0A8J1LVG6,W5M8F3,0.858500
A0A8J1LVG6,R4GDZ5,0.858500
A0A8J1LVG6,E9QF07,0.858500
A0A8J1LVG6,A0A9J7NCF5,0.855400
A0A8J1LVG6,P12844,0.855400
A0A8J1LVG6,A0A9J7LR44,0.837200
A0A8J1LVG6,P08799,0.834600
A0A8J1LVG6,P08964,0.818200
A0A8J1LVG6,A0A8M2B482,0.817700
A0A8J1LVG6,Q6C1U3,0.813600
A0A8J1LVG6,A0A9J7M8W5,0.808600
A0A8J1LVG6,O14157,0.791700
A0A8J1LVG6,W5MBT3,0.777500
A0A8J1LVG6,A0AAA9S813,0.761200
A0A8J1LVG6,A0AB32U2V6,0.743700
A0A8J1LVG6,A0A8J1M7K6,0.733900
A0A8J1LVG6,P54697,0.724900
A0A8J1LVG6,E3KD99,0.723700
A0A8J1LVG6,Q4WUJ7,0.722000
A0A8J1LVG6,A7E5B5,0.713300
A0A8J1LVG6,A0AB32T8U1,0.712700
A0A8J1LVG6,Q7SF97,0.706400
A0A8J1LVG6,A0A8J1M2M8,0.692700
A0A8J1LVG6,H2L8B3,0.633400
A0A8J1LVG6,T1FP20,0.626500
A0A8J1LVG6,A0A8V0ZXA1,0.619400
A0A8J1LVG6,Q13402,0.616000
A0A8J1LVG6,A0A8M3AWW6,0.615700
A0A8J1LVG6,F7EA61,0.614800
A0A8J1LVG6,D6WM41,0.614200
A0A8J1LVG6,A0AB32TEA3,0.611100
A0A8J1LVG6,P97479,0.610500
A0A8J1LVG6,Q9V3Z6,0.610300
A0A8J1LVG6,A0A8J8XYU9,0.608000
A0A8J1LVG6,A0AB32T794,0.607600
A0A8J1LVG6,D6WJX5,0.607300
A0A8J1LVG6,W5MI14,0.606500
A0A8J1LVG6,F7HM26,0.605700
A0A8J1LVG6,H2L980,0.605300
A0A8J1LVG6,W5MT06,0.604800
A0A8J1LVG6,A0A8J1M0F1,0.603800
A0A8J1LVG6,A0AB32TPE5,0.603500
A0A8J1LVG6,A0A8V0X0F2,0.603100
A0A8J1LVG6,A0A9J7M0Z9,0.603000
A0A8J1LVG6,F6WNE0,0.602300
A0A8J1LVG6,Q694W8,0.602300
A0A8J1LVG6,A0A9J7LTR0,0.601900
A0A8J1LVG6,D6WQE1,0.601600
A0A8J1LVG6,P91443,0.601500
A0A8J1LVG6,A0A9J7M904,0.598100
A0A8J1LVG6,A0A8M3AVT4,0.596600
A0A8J1LVG6,A0A8V0XEN9,0.596600
A0A8J1LVG6,A0A8V0ZGG2,0.595500
A0A8J1LVG6,H2MLA9,0.594600
A0A8J1LVG6,A0A8J1MAN6,0.594400
A0A8J1LVG6,A0AAA9TPI0,0.593000
A0A8J1LVG6,G3SA98,0.592900
A0A8J1LVG6,A0A8M9PXE2,0.591200
A0A8J1LVG6,W5MDG5,0.590800
A0A8J1LVG6,Q6PIF6,0.590500
A0A8J1LVG6,Q99MZ6,0.590100
A0A8J1LVG6,F8VQB6,0.586000
A0A8J1LVG6,I3ITL5,0.584800
A0A8J1LVG6,P79114,0.584800
A0A8J1LVG6,Q8IPH8,0.583500
A0A8J1LVG6,T1FQC8,0.583200
A0A8J1LVG6,G3QXE3,0.576800
A0A8J1LVG6,H2QQP3,0.576800
A0A8J1LVG6,A0AB32TCA0,0.572700
A0A8J1LVG6,G3MZH3,0.567700
A0A8J1LVG6,T1FR37,0.563900
A0A8J1LVG6,F7HPL3,0.563700
A0A8J1LVG6,Q9Y4I1,0.562700
A0A8J1LVG6,Q9HD67,0.562200
A0A8J1LVG6,W5N7A7,0.562000
A0A8J1LVG6,A0A8J1MR51,0.561700
A0A8J1LVG6,Q99104,0.560800
A0A8J1LVG6,P21271,0.560600
A0A8J1LVG6,A0A8J1MGQ3,0.557900
A0A8J1LVG6,F7DUZ7,0.557900
A0A8J1LVG6,G8JY81,0.557900
A0A8J1LVG6,P70569,0.557100
A0A8J1LVG6,G3QZT8,0.556900
A0A8J1LVG6,H2QEI7,0.556900
A0A8J1LVG6,D6WQH7,0.556300
A0A8J1LVG6,Q9ULV0,0.555900
A0A8J1LVG6,A1Z6Z8,0.555600
A0A8J1LVG6,A0A8M9P3E4,0.555200
A0A8J1LVG6,A0A8J1M4F0,0.553100
A0A8J1LVG6,Q02440,0.553100
A0A8J1LVG6,H2LLF2,0.551500
A0A8J1LVG6,W5N564,0.551400
A0A8J1LVG6,P54696,0.549500
A0A8J1LVG6,Q9QYF3,0.547800
A0A8J1LVG6,D3ZJP6,0.547300
A0A8J1LVG6,W5N767,0.546800
A0A8J1LVG6,A0A8M3API9,0.545900
A0A8J1LVG6,F4I5Q6,0.545100
A0A8J1LVG6,F6W1D0,0.545000
A0A8J1LVG6,A9UTC5,0.544700
A0A8J1LVG6,G3RCG3,0.544100
A0A8J1LVG6,Q9NQX4,0.544100
A0A8J1LVG6,E7FCI5,0.544100
A0A8J1LVG6,F1M111,0.544100
A0A8J1LVG6,A0A8V1AA10,0.542500
A0A8J1LVG6,F6QDZ8,0.541300
A0A8J1LVG6,F1MX93,0.541300
A0A8J1LVG6,F4IVR7,0.541300
A0A8J1LVG6,A0A8V0ZMK4,0.540400
A0A8J1LVG6,A0A8J1MMN9,0.537600
A0A8J1LVG6,H2Q9G6,0.536700
A0A8J1LVG6,H3GCD5,0.536200
A0A8J1LVG6,A0A8M9PKU5,0.535000
A0A8J1LVG6,E9Q1F5,0.533100
A0A8J1LVG6,W5MG24,0.527600
A0A8J1LVG6,A0AB32TIC9,0.515300
A0A8J1LVG6,E3L596,0.510800
A0A8J1LVG6,Q5KHP4,0.489800
A0A8J1LVG6,Q6C7K0,0.480100
A0A8J1LVG6,P19524,0.476600
A0A8J1LVG6,Q7Z8J7,0.475100
A0A8J1LVG6,V5INB2,0.470800
A0A8J1LVG6,F4PAY6,0.469900
A0A8J1LVG6,Q5AKW2,0.467400
A0A8J1LVG6,F4IRU3,0.460500
A0A8J1LVG6,Q9USI6,0.457400
A0A8J1LVG6,Q67VX5,0.455900
A0A8J1LVG6,F4HXP9,0.455200
A0A8J1LVG6,K7W4X8,0.454500
A0A8J1LVG6,F4HWY6,0.453900
A0A8J1LVG6,F4K5J1,0.450400
A0A8J1LVG6,Q4WTN8,0.449900
A0A8J1LVG6,Q39160,0.446700
A0A8J1LVG6,A7E4I2,0.446400
A0A8J1LVG6,O94477,0.444600
A0A8J1LVG6,F4JM19,0.441500
A0A8J1LVG6,D6R267,0.441000
A0A8J1LVG6,F4IUG9,0.437300
A0A8J1LVG6,Q0WPU1,0.435600
A0A8J1LVG6,K7U9N8,0.434100
A0A8J1LVG6,F4I460,0.431300
A0A8J1LVG6,Q9LKB9,0.428400
A0A8J1LVG6,Q0DNL1,0.424300
A0A8J1LVG6,H3GVD7,0.424300
A0A8J1LVG6,H3GK12,0.421700
A0A8J1LVG6,O74805,0.416000
A0A8J1M7K6,A0AB32U2V6,0.973200
A0A8J1M7K6,A0AAA9S813,0.960500
A0A8J1M7K6,A0AB32T8U1,0.955900
A0A8J1M7K6,W5MBT3,0.948100
A0A8J1M7K6,W5N2N0,0.828000
A0A8J1M7K6,A0A9J7NCF5,0.827500
A0A8J1M7K6,F6XAV7,0.825400
A0A8J1M7K6,E1BPX8,0.825400
A0A8J1M7K6,G3R1E5,0.825400
A0A8J1M7K6,W5M9Y0,0.825400
A0A8J1M7K6,F7F0L5,0.825400
A0A8J1M7K6,A0A8V0ZPI2,0.824800
A0A8J1M7K6,Q9Y2K3,0.824800
A0A8J1M7K6,G3QX29,0.824800
A0A8J1M7K6,H2QN23,0.824800
A0A8J1M7K6,W5M8F3,0.824800
A0A8J1M7K6,R4GDZ5,0.824800
A0A8J1M7K6,E9QF07,0.824800
A0A8J1M7K6,H2Y265,0.822800
A0A8J1M7K6,A0A9J7LSQ9,0.822800
A0A8J1M7K6,A0A9J7N1L6,0.822800
A0A8J1M7K6,A0A9J7LQW5,0.822800
A0A8J1M7K6,A0A9J7MYW1,0.822800
A0A8J1M7K6,A0A9J7LQ62,0.822800
A0A8J1M7K6,A0A9J7LP71,0.822800
A0A8J1M7K6,H2XWY7,0.822800
A0A8J1M7K6,F7FSB1,0.806200
A0A8J1M7K6,A7E2Y1,0.801200
A0A8J1M7K6,B7P1Q2,0.798800
A0A8J1M7K6,A0A9J7MR56,0.798800
A0A8J1M7K6,H2MEG8,0.798800
A0A8J1M7K6,A0A9J7L6T4,0.798800
A0A8J1M7K6,G3RKW0,0.796400
A0A8J1M7K6,P05661,0.796400
A0A8J1M7K6,A0A9J7N205,0.793900
A0A8J1M7K6,A0A9J7N097,0.791500
A0A8J1M7K6,E9Q264,0.790900
A0A8J1M7K6,F7AY44,0.789200
A0A8J1M7K6,A0A9J7LQW0,0.789200
A0A8J1M7K6,Q62812,0.786800
A0A8J1M7K6,F7G117,0.786800
A0A8J1M7K6,F6R0F5,0.782100
A0A8J1M7K6,H2LNN2,0.782100
A0A8J1M7K6,H2QC97,0.779800
A0A8J1M7K6,F7B7D7,0.779800
A0A8J1M7K6,P35579,0.777400
A0A8J1M7K6,F1MQ37,0.777400
A0A8J1M7K6,Q27991,0.775100
A0A8J1M7K6,Q61879,0.772900
A0A8J1M7K6,P13538,0.772900
A0A8J1M7K6,Q9UKX3,0.772900
A0A8J1M7K6,P13535,0.772900
A0A8J1M7K6,F7GHW6,0.770600
A0A8J1M7K6,F1PT61,0.770600
A0A8J1M7K6,Q7Z406,0.770600
A0A8J1M7K6,Q258K2,0.770600
A0A8J1M7K6,Q8VDD5,0.768300
A0A8J1M7K6,Q6DIX8,0.768300
A0A8J1M7K6,H2L9E3,0.766100
A0A8J1M7K6,Q6DFQ6,0.763800
A0A8J1M7K6,A0A8V0XQN1,0.763800
A0A8J1M7K6,Q29RW1,0.763800
A0A8J1M7K6,G3QJL2,0.761600
A0A8J1M7K6,F7CIF4,0.761600
A0A8J1M7K6,Q9JLT0,0.759400
A0A8J1M7K6,G3RN81,0.759400
A0A8J1M7K6,Q076A5,0.759400
A0A8J1M7K6,A0A8V0ZE13,0.759400
A0A8J1M7K6,P10587,0.757200
A0A8J1M7K6,Q6NX33,0.757200
A0A8J1M7K6,O93522,0.757200
A0A8J1M7K6,P35580,0.757200
A0A8J1M7K6,Q9UKX2,0.757200
A0A8J1M7K6,G3S8R0,0.755000
A0A8J1M7K6,F7BD45,0.755000
A0A8J1M7K6,G3RLS5,0.755000
A0A8J1M7K6,A0A8M1NEM1,0.755000
A0A8J1M7K6,W5N2L6,0.755000
A0A8J1M7K6,F7HRA5,0.755000
A0A8J1M7K6,O08638,0.755000
A0A8J1M7K6,G3QE77,0.752900
A0A8J1M7K6,G3RCQ6,0.752900
A0A8J1M7K6,B6IDE1,0.752900
A0A8J1M7K6,A0A8M1NBP6,0.752900
A0A8J1M7K6,P14105,0.752900
A0A8J1M7K6,P12847,0.752900
A0A8J1M7K6,F6ZHU6,0.750700
A0A8J1M7K6,H2QC98,0.750700
A0A8J1M7K6,Q9BE41,0.748600
A0A8J1M7K6,W5MAV4,0.748600
A0A8J1M7K6,Q9Y623,0.748600
A0A8J1M7K6,F6ZIH3,0.748600
A0A8J1M7K6,H2L9E1,0.748600
A0A8J1M7K6,P12882,0.748600
A0A8J1M7K6,F1N775,0.748600
A0A8J1M7K6,F1R6C7,0.746400
A0A8J1M7K6,Q076A4,0.746400
A0A8J1M7K6,Q02566,0.746400
A0A8J1M7K6,P13542,0.746400
A0A8J1M7K6,K7D9M1,0.746400
A0A8J1M7K6,F7GP56,0.746400
A0A8J1M7K6,H2N0M6,0.746400
A0A8J1M7K6,H2QCA0,0.746400
A0A8J1M7K6,H2LPK6,0.746400
A0A8J1M7K6,Q5SX40,0.746400
A0A8J1M7K6,Q9BE39,0.746400
A0A8J1M7K6,H2MNJ9,0.746400
A0A8J1M7K6,P02565,0.746400
A0A8J1M7K6,H2R9J3,0.746400
A0A8J1M7K6,Q5SX39,0.746400
A0A8J1M7K6,Q5EC16,0.746400
A0A8J1M7K6,A2AQP0,0.746400
A0A8J1M7K6,A6QPA6,0.746400
A0A8J1M7K6,P13541,0.744300
A0A8J1M7K6,Q076A6,0.744300
A0A8J1M7K6,W5N1A0,0.744300
A0A8J1M7K6,P11055,0.744300
A0A8J1M7K6,A0A8V1AML2,0.744300
A0A8J1M7K6,F1QZW1,0.744300
A0A8J1M7K6,Q076A7,0.744300
A0A8J1M7K6,F1MRC2,0.744300
A0A8J1M7K6,A0A8V1ADM3,0.744300
A0A8J1M7K6,P35749,0.744300
A0A8J1M7K6,W5LY02,0.744300
A0A8J1M7K6,H2M5J0,0.742200
A0A8J1M7K6,G3RFV2,0.742200
A0A8J1M7K6,A0AAA9SEM2,0.742200
A0A8J1M7K6,B8A569,0.742200
A0A8J1M7K6,F1QVX3,0.742200
A0A8J1M7K6,A0A9J7L708,0.742200
A0A8J1M7K6,A0A8V0X5V3,0.740100
A0A8J1M7K6,Q9BE40,0.740100
A0A8J1M7K6,Q6URW6,0.740100
A0A8J1M7K6,W5N1X9,0.740100
A0A8J1M7K6,A0A8M9QEC8,0.740100
A0A8J1M7K6,H2QC99,0.740100
A0A8J1M7K6,A2BGX6,0.740100
A0A8J1M7K6,A0A8M9PJW6,0.738000
A0A8J1M7K6,A0AB32TF38,0.738000
A0A8J1M7K6,H2XZY7,0.738000
A0A8J1M7K6,H2R2N7,0.738000
A0A8J1M7K6,Q6IQX1,0.736000
A0A8J1M7K6,A0AAA9RWG6,0.733900
A0A8J1M7K6,G3QGY2,0.733900
A0A8J1M7K6,H2MLX5,0.733900
A0A8J1M7K6,P49824,0.733900
A0A8J1M7K6,A0A8M9QFE6,0.731800
A0A8J1M7K6,F1MM07,0.731800
A0A8J1M7K6,B8A568,0.729800
A0A8J1M7K6,W5N2C9,0.729800
A0A8J1M7K6,P02563,0.729800
A0A8J1M7K6,Q6YJK1,0.727800
A0A8J1M7K6,G3UW82,0.727800
A0A8J1M7K6,Q91Z83,0.727800
A0A8J1M7K6,B1AR69,0.727800
A0A8J1M7K6,C6L8J0,0.727800
A0A8J1M7K6,P12883,0.725800
A0A8J1M7K6,Q076A3,0.725800
A0A8J1M7K6,A0A8M9PEC3,0.723800
A0A8J1M7K6,Q5EC17,0.723800
A0A8J1M7K6,P02564,0.721800
A0A8J1M7K6,P13533,0.717800
A0A8J1M7K6,B6IDE0,0.710000
A0A8J1M7K6,Q20641,0.708100
A0A8J1M7K6,A0A8V1AJQ0,0.702400
A0A8J1M7K6,A0A8M6Z539,0.698700
A0A8J1M7K6,A0AAA9S4Q7,0.689500
A0A8J1M7K6,A0A8M3BA62,0.685900
A0A8J1M7K6,F7HPP8,0.684100
A0A8J1M7K6,G5EBY3,0.678800
A0A8J1M7K6,W5N6N9,0.675300
A0A8J1M7K6,A0AAA9SL38,0.670100
A0A8J1M7K6,Q99323,0.658300
A0A8J1M7K6,A0A8V1AIM9,0.648500
A0A8J1M7K6,A0A8M2B482,0.616500
A0A8J1M7K6,E9Q1F5,0.425200
A2AQP0,F1QVX3,0.963200
A2AQP0,H2LPK6,0.963100
A2AQP0,F1MM07,0.960500
A2AQP0,W5N1X9,0.960200
A2AQP0,Q9BE41,0.960000
A2AQP0,G3QE77,0.959900
A2AQP0,G3RCQ6,0.959900
A2AQP0,B6IDE1,0.959900
A2AQP0,P12847,0.959900
A2AQP0,P02563,0.957600
A2AQP0,P49824,0.957400
A2AQP0,G3RFV2,0.957200
A2AQP0,B8A569,0.957200
A2AQP0,A6QPA6,0.957100
A2AQP0,G3RLS5,0.956800
A2AQP0,Q5EC17,0.954800
A2AQP0,G3UW82,0.954700
A2AQP0,Q91Z83,0.954700
A2AQP0,Q6IQX1,0.954400
A2AQP0,H2QC99,0.954300
A2AQP0,A2BGX6,0.954300
A2AQP0,P13541,0.954100
A2AQP0,W5N1A0,0.954100
A2AQP0,P11055,0.954100
A2AQP0,F1QZW1,0.954100
A2AQP0,F1MRC2,0.954100
A2AQP0,Q9Y623,0.954000
A2AQP0,P12882,0.954000
A2AQP0,Q6NX33,0.953700
A2AQP0,F7CIF4,0.953600
A2AQP0,P02564,0.952000
A2AQP0,P12883,0.951800
A2AQP0,B8A568,0.951700
A2AQP0,G3QGY2,0.951500
A2AQP0,H2MLX5,0.951500
A2AQP0,H2R2N7,0.951400
A2AQP0,F1R6C7,0.951100
A2AQP0,Q076A4,0.951100
A2AQP0,Q02566,0.951100
A2AQP0,P13542,0.951100
A2AQP0,K7D9M1,0.951100
A2AQP0,F7GP56,0.951100
A2AQP0,H2N0M6,0.951100
A2AQP0,H2QCA0,0.951100
A2AQP0,Q5SX40,0.951100
A2AQP0,H2MNJ9,0.951100
A2AQP0,P02565,0.951100
A2AQP0,H2R9J3,0.951100
A2AQP0,Q5SX39,0.951100
A2AQP0,Q5EC16,0.951100
A2AQP0,F6ZHU6,0.950900
A2AQP0,H2QC98,0.950900
A2AQP0,F7BD45,0.950800
A2AQP0,G3RN81,0.950600
A2AQP0,Q076A5,0.950600
A2AQP0,Q6YJK1,0.948800
A2AQP0,B1AR69,0.948800
A2AQP0,C6L8J0,0.948800
A2AQP0,Q9BE40,0.948300
A2AQP0,Q076A6,0.948200
A2AQP0,Q076A7,0.948200
A2AQP0,P35749,0.948200
A2AQP0,W5LY02,0.948200
A2AQP0,W5MAV4,0.948000
A2AQP0,F6ZIH3,0.948000
A2AQP0,H2L9E1,0.948000
A2AQP0,F1N775,0.948000
A2AQP0,Q9UKX2,0.947700
A2AQP0,E1BP87,0.947500
A2AQP0,H2L9E3,0.947400
A2AQP0,Q076A3,0.945900
A2AQP0,W5N2C9,0.945800
A2AQP0,H2XZY7,0.945500
A2AQP0,H2M5J0,0.945300
A2AQP0,Q9BE39,0.945100
A2AQP0,G3S8R0,0.944800
A2AQP0,W5N2L6,0.944800
A2AQP0,Q9JLT0,0.944600
A2AQP0,Q6DFQ6,0.944400
A2AQP0,Q29RW1,0.944400
A2AQP0,Q6DIX8,0.944300
A2AQP0,P13538,0.944100
A2AQP0,F6R0F5,0.943700
A2AQP0,H2LNN2,0.943700
A2AQP0,Q62812,0.943600
A2AQP0,Q6URW6,0.942400
A2AQP0,P35580,0.941700
A2AQP0,F1PT61,0.941200
A2AQP0,Q7Z406,0.941200
A2AQP0,B6IDE0,0.940800
A2AQP0,P13533,0.940500
A2AQP0,F7HRA5,0.938800
A2AQP0,O08638,0.938800
A2AQP0,Q8VDD5,0.938300
A2AQP0,Q61879,0.938100
A2AQP0,Q9UKX3,0.938100
A2AQP0,Q20641,0.938100
A2AQP0,P13535,0.938100
