A0A1L8END2,P13542,1.000000
A0A1L8END2,A0A8I3MIP2,1.000000
A0A1L8END2,H2QCA0,1.000000
A0A1L8END2,Q5SX40,1.000000
A0A1L8END2,P02565,1.000000
A0A1L8END2,H2R9J3,1.000000
A0A1L8END2,Q5SX39,1.000000
A0A1L8END2,Q5EC16,1.000000
A0A1L8END2,W5MAV4,0.996900
A0A1L8END2,Q9Y623,0.996900
A0A1L8END2,A0A803JXV6,0.996900
A0A1L8END2,F6ZIH3,0.996900
A0A1L8END2,A0A5F8G5G3,0.996900
A0A1L8END2,Q076A6,0.996900
A0A1L8END2,W5N1A0,0.996900
A0A1L8END2,A0A8V1AML2,0.996900
A0A1L8END2,P12882,0.996900
A0A1L8END2,Q076A7,0.996900
A0A1L8END2,A0A9J7L8C7,0.996900
A0A1L8END2,A0A8V1ADM3,0.996900
A0A1L8END2,F1N775,0.996900
A0A1L8END2,A0A8J0QML7,0.993800
A0A1L8END2,A0A8J1LK22,0.993800
A0A1L8END2,A0A1L8F6H8,0.993800
A0A1L8END2,G3RFV2,0.993800
A0A1L8END2,K7D9M1,0.993800
A0A1L8END2,F7GP56,0.993800
A0A1L8END2,A0A8I3RQQ3,0.993800
A0A1L8END2,A0A8J1IQN0,0.993800
A0A1L8END2,B8A569,0.993800
A0A1L8END2,A0A8J0SD97,0.993800
A0A1L8END2,A6QPA6,0.993800
A0A1L8END2,F6ZHU6,0.993700
A0A1L8END2,A0A8J0TM50,0.993700
A0A1L8END2,H2QC98,0.993700
A0A1L8END2,P13541,0.990700
A0A1L8END2,Q9BE40,0.990700
A0A1L8END2,A0A1L8F5H2,0.990700
A0A1L8END2,A0A3B3IFI5,0.990700
A0A1L8END2,A0A1L8ENH4,0.990700
A0A1L8END2,A0A803J2Y6,0.990700
A0A1L8END2,A0A8J0TWP3,0.990700
A0A1L8END2,W5N1X9,0.990700
A0A1L8END2,A0A8M9QEC8,0.990700
A0A1L8END2,P11055,0.990700
A0A1L8END2,F1QZW1,0.990700
A0A1L8END2,A2BGX6,0.990700
A0A1L8END2,F1MRC2,0.990700
A0A1L8END2,A0A3B3HN60,0.990700
A0A1L8END2,W5LY02,0.990700
A0A1L8END2,Q9BE41,0.990600
A0A1L8END2,A0A3B3HIR0,0.990600
A0A1L8END2,A0A3B3HL52,0.990600
A0A1L8END2,A0A6I8S4I7,0.990600
A0A1L8END2,G3QE77,0.990600
A0A1L8END2,B6IDE1,0.990600
A0A1L8END2,A0A1L8F248,0.990600
A0A1L8END2,H2L9E1,0.990600
A0A1L8END2,P12847,0.990600
A0A1L8END2,H2R2N7,0.987600
A0A1L8END2,A0A1L8F427,0.987600
A0A1L8END2,A0AAA9SEM2,0.987600
A0A1L8END2,A0A5F8G5U6,0.987600
A0A1L8END2,F1QVX3,0.987600
A0A1L8END2,A0A8J1J0A6,0.987600
A0A1L8END2,G3S8R0,0.987500
A0A1L8END2,F7BD45,0.987500
A0A1L8END2,G3RLS5,0.987500
A0A1L8END2,A0A1L8HPI5,0.987500
A0A1L8END2,Q02566,0.987500
A0A1L8END2,W5N2L6,0.987500
A0A1L8END2,A0A3B3HF78,0.987500
A0A1L8END2,H2LPK6,0.987500
A0A1L8END2,H2MNJ9,0.987500
A0A1L8END2,A0A6I8SWU8,0.987500
A0A1L8END2,A0A5F8GDE2,0.987500
A0A1L8END2,Q6IQX1,0.984600
A0A1L8END2,A0A8V0X5V3,0.984500
A0A1L8END2,A0A1S4GW19,0.984500
A0A1L8END2,A0A1L8F450,0.984400
A0A1L8END2,Q6NX33,0.984300
A0A1L8END2,A0A1L8HYQ4,0.984300
A0A1L8END2,A0AAA9RWG6,0.981500
A0A1L8END2,A0A8M9PJW6,0.981500
A0A1L8END2,A0AB32TF38,0.981500
A0A1L8END2,A0A8J1LVG6,0.981500
A0A1L8END2,G3QGY2,0.981500
A0A1L8END2,H2MLX5,0.981500
A0A1L8END2,P49824,0.981500
A0A1L8END2,A0A8J1IRV9,0.981200
A0A1L8END2,A0A8J0V491,0.981200
A0A1L8END2,Q076A5,0.981200
A0A1L8END2,A0A8J1LI79,0.981200
A0A1L8END2,F1MM07,0.978500
A0A1L8END2,A0A5F8GXN0,0.978500
A0A1L8END2,A0A8J1IW91,0.978500
A0A1L8END2,A0A8J1LHP2,0.978100
A0A1L8END2,E1BP87,0.978100
A0A1L8END2,A0A2I3SXF0,0.975500
A0A1L8END2,P02563,0.975500
A0A1L8END2,Q29RW1,0.974900
A0A1L8END2,Q6YJK1,0.972600
A0A1L8END2,G3UW82,0.972600
A0A1L8END2,Q91Z83,0.972600
A0A1L8END2,A0A6I8SD69,0.972500
A0A1L8END2,A0A5F8GTZ3,0.971800
A0A1L8END2,P12883,0.969600
A0A1L8END2,A0A8J0TCK0,0.968700
A0A1L8END2,A0A8M9PEC3,0.966700
A0A1L8END2,C6L8J0,0.966600
A0A1L8END2,P35749,0.966200
A0A1L8END2,P02564,0.963700
A0A1L8END2,A0A5F8GU50,0.960600
A0A1L8END2,A0A5F8GKN4,0.960600
A0A1L8END2,A0A8I3N4Q0,0.960400
A0A1L8END2,P13533,0.958000
A0A1L8END2,A0A2I2Z3X4,0.957300
A0A1L8END2,A0A3Q1LWN6,0.951800
A0A1L8END2,A0A8M9QFE6,0.948600
A0A1L8END2,B6IDE0,0.946600
A0A1L8END2,A0A6I8SCY5,0.943800
A0A1L8END2,Q20641,0.943800
A0A1L8END2,A0A2I3RXX2,0.937700
A0A1L8END2,A0A6I8RVP5,0.935500
A0A1L8END2,A0A8V1AJQ0,0.924200
A0A1L8END2,A0A8I3MBM8,0.908600
A0A1L8END2,W5N6N9,0.890800
A0A1L8END2,A0AAA9SL38,0.878100
A0A1L8END2,A0A8J1L8X6,0.861800
A0A1L8END2,A0A8J1LEN1,0.841300
A0A1L8END2,A0A9J7LR44,0.821700
A0A1L8END2,P08799,0.819100
A0A1L8END2,A0A8M2B482,0.802500
A0A1L8END2,Q6C1U3,0.798500
A0A1L8END2,A0A9J7M8W5,0.798000
A0A1L8END2,O14157,0.777000
A0A1L8END2,A0A804QVN2,0.707900
A0A1L8END2,A0A8J1M2M8,0.683000
A0A1L8END2,G3SAE2,0.669600
A0A1L8END2,A0A8J1KNN6,0.668900
A0A1L8END2,Q13459,0.668900
A0A1L8END2,A0A8I3PZH0,0.664500
A0A1L8END2,A0A6I8Q118,0.664400
A0A1L8END2,A0A804Q2X2,0.664400
A0A1L8END2,E1BNV7,0.663700
A0A1L8END2,W5M973,0.657100
A0A1L8END2,Q9QY06,0.639600
A0A1L8END2,A0A9J7ML31,0.626900
A0A1L8END2,H2L8B3,0.624500
A0A1L8END2,T1FP20,0.614600
A0A1L8END2,A0A804NED1,0.613000
A0A1L8END2,A0A2I3SHH5,0.609400
A0A1L8END2,A0A8V0ZXA1,0.607800
A0A1L8END2,A0A2I2ZJL5,0.607000
A0A1L8END2,A0A8V0ZH49,0.605500
A0A1L8END2,Q13402,0.604300
A0A1L8END2,A0A453Z0B3,0.604200
A0A1L8END2,A0A8M3AWW6,0.604200
A0A1L8END2,F7EA61,0.603100
A0A1L8END2,D6WM41,0.602700
A0A1L8END2,W5NCT8,0.602500
A0A1L8END2,A0A8J0R1M1,0.600400
A0A1L8END2,A0A8I3PDR5,0.600000
A0A1L8END2,A0A8I3N2V4,0.599600
A0A1L8END2,A0AB32TEA3,0.599200
A0A1L8END2,Q9V3Z6,0.598900
A0A1L8END2,P97479,0.598800
A0A1L8END2,A0A5F7ZJC1,0.597900
A0A1L8END2,A0A6I8QMW0,0.596900
A0A1L8END2,A0A8J8XYU9,0.596600
A0A1L8END2,A0A1S4HE87,0.596500
A0A1L8END2,A0AB32T794,0.596200
A0A1L8END2,D6WJX5,0.595800
A0A1L8END2,W5MI14,0.595100
A0A1L8END2,F7HM26,0.594300
A0A1L8END2,H2L980,0.593900
A0A1L8END2,W5MT06,0.592800
A0A1L8END2,A0A8J1M0F1,0.592400
A0A1L8END2,A0AB32TPE5,0.591800
A0A1L8END2,Q9Z1N3,0.591800
A0A1L8END2,A0A9J7M0Z9,0.591700
A0A1L8END2,A0A8V0X0F2,0.591500
A0A1L8END2,F6WNE0,0.591000
A0A1L8END2,Q694W8,0.590900
A0A1L8END2,A0A9J7LTR0,0.590600
A0A1L8END2,P91443,0.590000
A0A1L8END2,D6WQE1,0.589600
A0A1L8END2,A0AB13ABJ7,0.588400
A0A1L8END2,A0A3Q1LG56,0.587400
A0A1L8END2,A0A9J7M904,0.586800
A0A1L8END2,A0A8J0VGX4,0.585700
A0A1L8END2,A0A8M3AVT4,0.585400
A0A1L8END2,A0A8V0XEN9,0.585400
A0A1L8END2,A0A8V0ZGG2,0.584300
A0A1L8END2,A0A8J1MAN6,0.583300
A0A1L8END2,H2MLA9,0.583200
A0A1L8END2,A0AAA9TPI0,0.582000
A0A1L8END2,A0A1L8FS32,0.581700
A0A1L8END2,A0AB32TRU3,0.581600
A0A1L8END2,G3SA98,0.581600
A0A1L8END2,A0A1L8GB51,0.580900
A0A1L8END2,W5MDG5,0.579800
A0A1L8END2,A0A8M9PXE2,0.579700
A0A1L8END2,Q6PIF6,0.579500
A0A1L8END2,Q99MZ6,0.579000
A0A1L8END2,A0A2J8M1K6,0.577700
A0A1L8END2,K7DAA9,0.574900
A0A1L8END2,F8VQB6,0.574700
A0A1L8END2,G3RFQ2,0.574000
A0A1L8END2,A0A8I3MV69,0.573900
A0A1L8END2,I3ITL5,0.573300
A0A1L8END2,A0A3Q1LWA8,0.573100
A0A1L8END2,Q8IPH8,0.572500
A0A1L8END2,B2RTY4,0.572300
A0A1L8END2,T1FQC8,0.572000
A0A1L8END2,E7EZG2,0.569100
A0A1L8END2,A0A8I3PI77,0.568500
A0A1L8END2,G3QXE3,0.565500
A0A1L8END2,H2QQP3,0.565500
A0A1L8END2,A0A5F8H821,0.564900
A0A1L8END2,A0AB32TCA0,0.562100
A0A1L8END2,A0A8J1MMC1,0.560300
A0A1L8END2,A0A8J1JDG4,0.560100
A0A1L8END2,Q8C170,0.557300
A0A1L8END2,G3MZH3,0.557100
A0A1L8END2,T1FR37,0.553400
A0A1L8END2,A0A8I3Q296,0.553200
A0A1L8END2,A0A1S4GSX8,0.553000
A0A1L8END2,F7HPL3,0.552400
A0A1L8END2,Q9Y4I1,0.552300
A0A1L8END2,W5N7A7,0.551500
A0A1L8END2,A0A2I2ZCR8,0.551300
A0A1L8END2,A0A2I3RKR5,0.551300
A0A1L8END2,A0A8J1MR51,0.551300
A0A1L8END2,Q9HD67,0.551000
A0A1L8END2,Q99104,0.550300
A0A1L8END2,P21271,0.550100
A0A1L8END2,A0A8J1MRB6,0.547900
A0A1L8END2,A0A8J1MGQ3,0.547500
A0A1L8END2,F7DUZ7,0.547500
A0A1L8END2,G8JY81,0.547400
A0A1L8END2,P70569,0.546700
A0A1L8END2,G3QZT8,0.546600
A0A1L8END2,H2QEI7,0.546600
A0A1L8END2,D6WQH7,0.545900
A0A1L8END2,Q9ULV0,0.545600
A0A1L8END2,A1Z6Z8,0.545100
A0A1L8END2,A0A8M9P3E4,0.544800
A0A1L8END2,A0A6I8QMP7,0.542800
A0A1L8END2,A0A8J1LAV3,0.542800
A0A1L8END2,A0A8J1M4F0,0.542800
A0A1L8END2,Q02440,0.542800
A0A1L8END2,Q9U1M8,0.542500
A0A1L8END2,F6PM91,0.541200
A0A1L8END2,H2LLF2,0.541200
A0A1L8END2,W5N564,0.541100
A0A1L8END2,A0A8J0UX46,0.541000
A0A1L8END2,A0A8I3NVA6,0.539100
A0A1L8END2,P54696,0.538900
A0A1L8END2,Q9QYF3,0.537500
A0A1L8END2,W5N767,0.536600
A0A1L8END2,A0A8M3API9,0.535700
A0A1L8END2,F4I5Q6,0.534900
A0A1L8END2,F6W1D0,0.534800
A0A1L8END2,A9UTC5,0.534400
A0A1L8END2,E7FCI5,0.533900
A0A1L8END2,F1M111,0.533900
A0A1L8END2,G3RCG3,0.533900
A0A1L8END2,Q9NQX4,0.533900
A0A1L8END2,A0A8V1AA10,0.532300
A0A1L8END2,F1MX93,0.531200
A0A1L8END2,F4IVR7,0.531200
A0A1L8END2,F6QDZ8,0.531200
A0A1L8END2,A0A8V0ZMK4,0.530300
A0A1L8END2,A0A9J7MGU3,0.528500
A0A1L8END2,A0A8J1MMN9,0.527500
A0A1L8END2,H2Q9G6,0.526700
A0A1L8END2,H3GCD5,0.525900
A0A1L8END2,A0A8M9PKU5,0.525000
A0A1L8END2,A0A8I3Q1Y1,0.524000
A0A1L8END2,A0AB32THV5,0.523800
A0A1L8END2,E9Q1F5,0.523200
A0A1L8END2,A0A7D9NJM0,0.518000
A0A1L8END2,W5MG24,0.517600
A0A1L8END2,A0A2K3CTD1,0.512300
A0A1L8END2,A0AB32TIC9,0.505700
A0A1L8END2,F7AFM8,0.501000
A0A1L8END2,E3L596,0.500800
A0A1L8END2,A0A7U2F8Z8,0.474700
A0A1L8END2,Q6C7K0,0.473100
A0A1L8END2,P19524,0.469700
A0A1L8END2,Q7Z8J7,0.468000
A0A1L8END2,A9V6E2,0.466900
A0A1L8END2,B7Q880,0.466100
A0A1L8END2,V5INB2,0.464000
A0A1L8END2,F4PAY6,0.463000
A0A1L8END2,Q5AKW2,0.460600
A0A1L8END2,F4IRU3,0.453900
A0A1L8END2,Q9USI6,0.450900
A0A1L8END2,Q67VX5,0.449300
A0A1L8END2,F4HXP9,0.448600
A0A1L8END2,K7W4X8,0.448000
A0A1L8END2,F4HWY6,0.447300
A0A1L8END2,F4K5J1,0.443800
A0A1L8END2,A9UP63,0.443500
A0A1L8END2,Q4WTN8,0.443300
A0A1L8END2,Q39160,0.440200
A0A1L8END2,A7E4I2,0.439800
A0A1L8END2,O94477,0.438100
A0A1L8END2,A0A2K1K4J9,0.436400
A0A1L8END2,F4JM19,0.435000
A0A1L8END2,D6R267,0.434600
A0A1L8END2,F4IUG9,0.431000
A0A1L8END2,Q0WPU1,0.429200
A0A1L8END2,K7U9N8,0.427800
A0A1L8END2,F4I460,0.425000
A0A1L8END2,Q9LKB9,0.422100
A0A1L8END2,H3H2D8,0.419600
A0A1L8END2,Q0DNL1,0.418100
A0A1L8END2,H3GVD7,0.417800
A0A1L8END2,H3GK12,0.415300
A0A1L8END2,E3JQ86,0.414600
A0A1L8END2,A0A2K3DG07,0.410800
A0A1L8END2,O74805,0.409800
A0A1L8END2,H3GD90,0.407200
A0A1L8END2,A0A9J7LQP9,0.400600
A0A1L8END2,A0A8J1KP03,0.325000
A0A1L8END2,E1BPK6,0.294500
A0A1L8END2,Q9UM54,0.293400
A0A1L8END2,H3H128,0.244500
W5MAV4,W5N1A0,0.993800
W5MAV4,W5N1X9,0.987600
W5MAV4,W5N2L6,0.984300
W5MAV4,W5N6N9,0.888000
W5MAV4,W5NCT8,0.603800
W5MAV4,W5MI14,0.593200
W5MAV4,W5MT06,0.590800
W5MAV4,W5MDG5,0.578000
W5MAV4,W5N7A7,0.549700
W5MAV4,W5N564,0.539400
W5MAV4,W5N767,0.534900
W5MAV4,W5MG24,0.515900
W5MAV4,W5N4L7,0.509700
A0A8M1N1X8,A0AB32TDX7,0.969900
A0A8M1N1X8,Q9I8D1,0.965400
A0A8M1N1X8,Q64331,0.963000
A0A8M1N1X8,A0A8V0XBD4,0.956300
A0A8M1N1X8,W5NJU8,0.953800
A0A8M1N1X8,T1G9T9,0.949200
A0A8M1N1X8,H2MJD1,0.942400
A0A8M1N1X8,P36006,0.935900
A0A8M1N1X8,A9V284,0.932900
A0A8M1N1X8,F7ARX1,0.925800
A0A8M1N1X8,T1EDK0,0.924100
A0A8M1N1X8,Q9M2K0,0.910500
A0A8M1N1X8,Q4WC55,0.909500
A0A8M1N1X8,H3GWW2,0.904800
A0A8M1N1X8,Q01989,0.902800
A0A8M1N1X8,O62244,0.896400
A0A8M1N1X8,A7SJR5,0.892000
A0A8M1N1X8,A9URT4,0.890400
A0A8M1N1X8,D6W8W8,0.878400
A0A8M1N1X8,A7EK16,0.875800
A0A8M1N1X8,P0CP00,0.869800
A0A8M1N1X8,Q6C7C0,0.869300
A0A8M1N1X8,Q7SDM3,0.869300
A0A8M1N1X8,U4PBY2,0.863200
A0A8M1N1X8,Q9TZI9,0.856500
A0A8M1N1X8,H2MSB1,0.848600
A0A8M1N1X8,Q04439,0.845100
A0A8M1N1X8,Q9Y7Z8,0.835200
A0A8M1N1X8,A7S3A8,0.831100
A0A8M1N1X8,H2MJL0,0.815400
A0A8M1N1X8,P42522,0.810000
A0A8M1N1X8,A0A9J7KAP3,0.806200
A0A8M1N1X8,H3GED2,0.803500
A0A8M1N1X8,A0A8V0ZSX1,0.800900
A0A8M1N1X8,A0A8M1RIU5,0.795500
A0A8M1N1X8,H3GBV2,0.794500
A0A8M1N1X8,H2MVM1,0.788300
A0A8M1N1X8,H3GHD9,0.777800
A0A8M1N1X8,A9UXV2,0.776500
A0A8M1N1X8,H3GJS3,0.776500
A0A8M1N1X8,W5MA88,0.764700
A0A8M1N1X8,A0ABI0NT79,0.756600
A0A8M1N1X8,W5MPE6,0.756600
A0A8M1N1X8,F6W6J2,0.756200
A0A8M1N1X8,E7FDV0,0.753300
A0A8M1N1X8,A0A8V0YUG2,0.752800
A0A8M1N1X8,Q05096,0.752800
A0A8M1N1X8,F7C6F1,0.751700
A0A8M1N1X8,G7N8J0,0.751100
A0A8M1N1X8,O43795,0.751100
A0A8M1N1X8,A0AAA9SFG0,0.746700
A0A8M1N1X8,A0ABK0M395,0.746200
A0A8M1N1X8,A0A8V1A9E3,0.746100
A0A8M1N1X8,F6RKD2,0.745600
A0A8M1N1X8,P46735,0.745600
A0A8M1N1X8,H2Q9I8,0.744500
A0A8M1N1X8,P34109,0.743300
A0A8M1N1X8,A0AAA9RSU9,0.742900
A0A8M1N1X8,Q12965,0.742300
A0A8M1N1X8,G3QXE8,0.742300
A0A8M1N1X8,F1MMC7,0.742300
A0A8M1N1X8,Q2TAV1,0.741200
A0A8M1N1X8,Q6PFT4,0.740200
A0A8M1N1X8,P34092,0.740000
A0A8M1N1X8,Q63356,0.739600
A0A8M1N1X8,E9Q634,0.738500
A0A8M1N1X8,W5LYL2,0.738400
A0A8M1N1X8,Q19901,0.736800
A0A8M1N1X8,Q5XGG7,0.736800
A0A8M1N1X8,Q6GME8,0.736300
A0A8M1N1X8,W5N887,0.736300
A0A8M1N1X8,G3S2M2,0.735700
A0A8M1N1X8,B0S6F2,0.734600
A0A8M1N1X8,O00160,0.734100
A0A8M1N1X8,B7Q0V0,0.730400
A0A8M1N1X8,F7BS20,0.729700
A0A8M1N1X8,P70248,0.728300
A0A8M1N1X8,A0A8N7T6I8,0.724100
A0A8M1N1X8,A0AAA9SUU0,0.723800
A0A8M1N1X8,T1EXB0,0.723700
A0A8M1N1X8,F7E7U6,0.722500
A0A8M1N1X8,A0A8V1AHL9,0.718600
A0A8M1N1X8,F6UY41,0.715200
A0A8M1N1X8,A7RGF6,0.713700
A0A8M1N1X8,A9VAE7,0.710900
A0A8M1N1X8,Q9LHE9,0.707300
A0A8M1N1X8,W5MA63,0.704100
A0A8M1N1X8,A0A8M9PVN0,0.701300
A0A8M1N1X8,H3GLR8,0.700900
A0A8M1N1X8,Q66JE1,0.700900
A0A8M1N1X8,A0A8M3B9I7,0.694800
A0A8M1N1X8,H3H128,0.692200
A0A8M1N1X8,H2LW91,0.692000
A0A8M1N1X8,E1BPK6,0.689600
A0A8M1N1X8,A0AB32TSA5,0.689100
A0A8M1N1X8,A0A8V0ZDA8,0.689100
A0A8M1N1X8,F6QYE3,0.689100
A0A8M1N1X8,G3SEB3,0.688700
A0A8M1N1X8,G3QZ31,0.688300
A0A8M1N1X8,F4I507,0.687900
A0A8M1N1X8,P47807,0.687600
A0A8M1N1X8,M0R829,0.686800
A0A8M1N1X8,Q63355,0.686800
A0A8M1N1X8,W5MJP0,0.686700
A0A8M1N1X8,Q9WTI7,0.685700
A0A8M1N1X8,H9Z082,0.684700
A0A8M1N1X8,Q27966,0.684300
A0A8M1N1X8,P10568,0.684000
A0A8M1N1X8,F6Z7K1,0.684000
A0A8M1N1X8,O00159,0.683700
A0A8M1N1X8,H2LYC7,0.683200
A0A8M1N1X8,G3RBF8,0.681800
A0A8M1N1X8,O88329,0.681800
A0A8M1N1X8,H2Q6A1,0.681800
A0A8M1N1X8,A9UWK8,0.680500
A0A8M1N1X8,Q9UBC5,0.680300
A0A8M1N1X8,A9V217,0.680200
A0A8M1N1X8,Q8N1T3,0.678900
A0A8M1N1X8,Q9UM54,0.678500
A0A8M1N1X8,A0A8V0YM22,0.677400
A0A8M1N1X8,F4PAR4,0.675300
A0A8M1N1X8,Q23979,0.674600
A0A8M1N1X8,H2LVM9,0.672400
A0A8M1N1X8,A0A9J7LZ06,0.672400
A0A8M1N1X8,A0MP03,0.671700
A0A8M1N1X8,A9URB1,0.667400
A0A8M1N1X8,H2M1D8,0.667400
A0A8M1N1X8,Q5ZLA6,0.666700
A0A8M1N1X8,Q6DD54,0.666000
A0A8M1N1X8,A5PF48,0.665200
A0A8M1N1X8,A0A8V1AA47,0.661700
A0A8M1N1X8,P54695,0.658000
A0A8M1N1X8,Q5SUA5,0.651800
A0A8M1N1X8,D6WVP8,0.649200
A0A8M1N1X8,D6WBX6,0.645700
A0A8M1N1X8,G5ECZ0,0.645500
A0A8M1N1X8,W5MEY7,0.638500
A0A8M1N1X8,B0I1T2,0.637500
A0A8M1N1X8,A0A9J7LUF2,0.636900
A0A8M1N1X8,H2R110,0.636800
A0A8M1N1X8,Q23978,0.636400
A0A8M1N1X8,F7DI84,0.634000
A0A8M1N1X8,G3R5P5,0.634000
A0A8M1N1X8,T1FP06,0.633400
A0A8M1N1X8,F7GTU3,0.628800
A0A8M1N1X8,F1PRN2,0.628200
A0A8M1N1X8,A7RRW9,0.628000
A0A8M1N1X8,Q5SYD0,0.627400
A0A8M1N1X8,Q63357,0.627400
A0A8M1N1X8,O94832,0.627400
A0A8M1N1X8,A0A8V1A3C8,0.627400
A0A8M1N1X8,Q17R14,0.627400
A0A8M1N1X8,E7F9L8,0.626100
A0A8M1N1X8,Q6GPA1,0.626100
A0A8M1N1X8,F6TIZ3,0.624500
A0A8M1N1X8,Q4Q4N5,0.624500
A0A8M1N1X8,Q5ZMC2,0.623700
A0A8M1N1X8,W5N5N3,0.622600
A0A8M1N1X8,P22467,0.620200
A0A8M1N1X8,A0A9J7KLU6,0.619100
A0A8M1N1X8,H2M9L2,0.619100
A0A8M1N1X8,Q03479,0.618000
A0A8M1N1X8,A9UZG2,0.614100
A0A8M1N1X8,T1FPH7,0.601300
A0A8M1N1X8,B7QF00,0.595600
A0A8M1N1X8,A0A9J7KCD5,0.594200
A0A8M1N1X8,F4JIU4,0.592400
A0A8M1N1X8,A0A9J7LQP9,0.590400
A0A8M1N1X8,Q9D6A1,0.587400
A0A8M1N1X8,F6WRK8,0.583900
A0A8M1N1X8,D3Z8I9,0.581400
A0A8M1N1X8,H2M014,0.580000
A0A8M1N1X8,Q0IWT8,0.578900
A0A8M1N1X8,H2QCR4,0.578900
A0A8M1N1X8,Q96H55,0.576800
A0A8M1N1X8,A0A8V1AME4,0.575300
A0A8M1N1X8,F7HT21,0.575100
A0A8M1N1X8,Q5SV80,0.575100
A0A8M1N1X8,A0AAA9T4M0,0.571700
A0A8M1N1X8,B8LDB2,0.570200
A0A8M1N1X8,T1EGE5,0.567800
A0A8M1N1X8,H2R6E1,0.566100
A0A8M1N1X8,F7CEX3,0.566000
A0A8M1N1X8,A7SBQ9,0.564900
A0A8M1N1X8,H9H7C6,0.558000
A0A8M1N1X8,F6XLE6,0.556600
A0A8M1N1X8,G1FTR9,0.552700
A0A8M1N1X8,A7SWH2,0.550400
A0A8M1N1X8,H3GD90,0.549700
A0A8M1N1X8,W5M5S0,0.549300
A0A8M1N1X8,A9V9Y7,0.548200
A0A8M1N1X8,B8LBM5,0.548000
A0A8M1N1X8,B8CD57,0.547600
A0A8M1N1X8,H3H2D8,0.546200
A0A8M1N1X8,E3JQ86,0.545600
A0A8M1N1X8,A0A8M9Q957,0.544500
A0A8M1N1X8,G1FTR7,0.540600
A0A8M1N1X8,B7PR15,0.539100
A0A8M1N1X8,H2M6S2,0.534700
A0A8M1N1X8,A9UP63,0.532700
A0A8M1N1X8,T1FXU2,0.529700
A0A8M1N1X8,A9V5J9,0.502100
A0A8M1N1X8,W5LXT2,0.496900
A0A8M1N1X8,B8CCI4,0.492600
A0A8M1N1X8,H3GVD7,0.483900
A0A8M1N1X8,O74805,0.477400
A0A8M1N1X8,Q0DNL1,0.473800
A0A8M1N1X8,P32492,0.473700
A0A8M1N1X8,H3GK12,0.473400
A0A8M1N1X8,F4I460,0.451100
A0A8M1N1X8,F4IUG9,0.449400
A0A8M1N1X8,A0BUP0,0.446500
A0A8M1N1X8,Q9LKB9,0.444600
A0A8M1N1X8,O94477,0.421100
A0A8M1N1X8,F4JM19,0.418500
A0A8M1N1X8,Q0WPU1,0.416900
A0A8M1N1X8,K7U9N8,0.414000
A0A8M1N1X8,A0E835,0.412300
A0A8M1N1X8,Q39160,0.406800
A0A8M1N1X8,Q9USI6,0.401500
A0A8M1N1X8,A7E4I2,0.401000
A0A8M1N1X8,F4HWY6,0.400300
A0A8M1N1X8,F4K5J1,0.397200
A0A8M1N1X8,Q67VX5,0.396500
A0A8M1N1X8,D6R267,0.395300
A0A8M1N1X8,K7W4X8,0.393700
A0A8M1N1X8,Q4WTN8,0.393500
A0A8M1N1X8,F4HXP9,0.390700
A0A8M1N1X8,Q5AKW2,0.375000
A0A8M1N1X8,F4IRU3,0.372000
A0A8M1N1X8,F4PAY6,0.353500
A0A8M1N1X8,P19524,0.350100
A0A8M1N1X8,Q6C7K0,0.343000
A0A8M1N1X8,V5INB2,0.341200
A0A8M1N1X8,Q7Z8J7,0.338900
A0A8M1N1X8,Q5KHP4,0.319500
A0A8M1N1X8,E3L596,0.297300
A0A8M1N1X8,E1BP01,0.282300
A0A8M1N1X8,H2MCI8,0.277400
A0A8M1N1X8,A0AB32TIC9,0.275200
A0A8M1N1X8,Q8K3H5,0.257200
A0A8M1N1X8,Q8NEV4,0.254300
A0A8M1N1X8,G3QW52,0.248700
A0A8M1N1X8,D3ZZK7,0.247000
A0A8M1N1X8,H2Q1R1,0.246600
A0A8M1N1X8,A0A8M9PKU5,0.230100
A0A8M1N1X8,A0A8V1AA10,0.228000
A0A8M1N1X8,E9Q1F5,0.227300
A0A8M1N1X8,A0A8V0ZMK4,0.225800
A0A8M1N1X8,H2Q9G6,0.225400
A0A8M1N1X8,F1MX93,0.224600
A0A8M1N1X8,F4I5Q6,0.222100
A0A8M1N1X8,F6QDZ8,0.221700
A0A8M1N1X8,G3RCG3,0.221000
A0A8M1N1X8,Q9NQX4,0.221000
A0A8M1N1X8,F1M111,0.221000
A0A8M1N1X8,F6W1D0,0.219800
A0A8M1N1X8,P54696,0.219700
A0A8M1N1X8,W5MG24,0.219300
A0A8M1N1X8,A1Z6Z8,0.219100
A0A8M1N1X8,E7FCI5,0.218100
A0A8M1N1X8,F4IVR7,0.215800
A0A8M1N1X8,G8JY81,0.215300
A0A8M1N1X8,A0A8M3API9,0.212700
A0A8M1N1X8,A9UTC5,0.212400
A0A8M1N1X8,W5N767,0.210100
A0A8M1N1X8,Q9QYF3,0.208900
A0A8M1N1X8,Q02440,0.206000
A0A8M1N1X8,P21271,0.204900
A0A8M1N1X8,D6WQH7,0.203900
A0A8M1N1X8,B7Q880,0.203200
A0A8M1N1X8,H3GCD5,0.202700
A0A8M1N1X8,H2LLF2,0.202600
A0A8M1N1X8,W5N564,0.200500
A0A8M1N1X8,A0A8M9P3E4,0.200000
A0A8M1N1X8,G3QZT8,0.198300
